,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
145,,,,,,,,,,RODEO KING OF RAMADA,21340 DEVONSHIRE ST # #B,CHATSWORTH,,,
146,WaBa Grill,,"Fast Food, Asian Fusion",207.0,4.0,$,34.494942,-118.62180733,MqrxWnLaVS1SLAVL9T250g,WABA GRILL,31739 CASTIC RD,CASTAIC,,,
147,Louisiana Famous Fried Chicken,,"Southern, Chicken Wings",64.0,4.0,$,33.9772506,-118.3663419,l92A7oRzMZiSw5DQd0Umsg,LOUISIANA FRIED CHICKEN INGLEWOOD,1580 CENTINELA AVE STE 2,INGLEWOOD,,,
148,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",96.0,2.5,$,34.0482406616211,-117.750152587891,cVl1OIc82EVH4VAmxsV05A,DOMINO'S PIZZA,1285 S GAREY AVE,POMONA,,,
149,L M G Liquor,,"Beer, Wine & Spirits",1.0,5.0,$,33.895923,-118.19181,8xKi0qMy_-96DkzPmYw4Fg,LMG LIQUOR,4610 E COMPTON BLVD,COMPTON,,,
150,New High Ginseng Herbs & Tea Company,,"Herbs & Spices, Coffee & Tea",22.0,4.0,$$,34.0605019032955,-118.238495662808,xo5k-0itYwEaBviyg7jcsA,NEW HIGH TEA   IMAGING CO,715 NEW HIGH ST STE A,LOS ANGELES,,,
151,CASA YOLI,,Mexican,3.0,3.5,$$,34.0514859,-118.2179234,qF75qsmhV7JVNpA88OevEQ,YOLI'S MEXICAN FOOD,1625 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
152,GNC,,"Health Markets, Vitamins & Supplements",9.0,3.0,$$,34.6747401,-118.1501011,lZHMAeHdxW6Tj3y9YhJHCg,GNC #9504,1066 W AVENUE K,LANCASTER,,,
153,Christopher's Hoop Nuts,,Candy Stores,9.0,5.0,$,34.209922,-118.478706,EFijg-ySvzlF-KZlRBt21g,CHRISTOPHER NUTS,7650 GLORIA AVE,VAN NUYS,,,
154,,,,,,,,,,EDDIE'S MINIMART,2124 S MAIN ST,LOS ANGELES,,,
155,Hop Secret Brewing at Myrtle Tree Cafe,,"Beer Bar, Gastropubs",234.0,4.0,$$,34.1477465,-118.0010949,BdOXUKTKOIKl_KRTbguLuA,MYRTLE TREE CAFE,405 S MYRTLE AVE,MONROVIA,,,
156,Golden Spoon Frozen Yogurt,,"Ice Cream & Frozen Yogurt, Desserts",122.0,3.5,$$,34.11624,-117.83595,4UCsx1aijKGQnju3rtCi3A,GOLDEN SPOON FROZEN YOGURT,1365 E GLADSTONE ST STE 100,GLENDORA,,,
157,"SLS Hotel, a Luxury Collection Hotel, Beverly Hills",,"Hotels, Venues & Event Spaces",839.0,3.5,$$$,34.070012,-118.376884,NVI8ohZ-o68vF2BqYU3HEg,SLS HOTEL AT BEVERLY HILLS - 5TH FL KITCHEN,465 LA CIENEGA BLVD,LOS ANGELES,,,
158,La Cocina del Sereno,,Mexican,112.0,4.0,$,34.0880778,-118.1742822,qr1u5mSt4iHSDHAKYJmHNw,LA COCINA DEL SERENO,4989 HUNTINGTON DR N,LOS ANGELES,,,
159,USA Ginseng City,,Health Markets,4.0,3.5,,34.1242701176883,-118.059146344837,Yo_nFFjIze3d56HHZ4fbZA,GINSENG WORLD,1240 S GOLDEN WEST AVE UNIT B,ARCADIA,,,
160,,,,,,,,,,GOLF COURSE,1 COUNTRY CLUB DR,AVALON,,,
161,Taco Bell,,"Fast Food, Mexican",34.0,2.5,$,34.273689,-118.448751,W9NPLX-tTOp-tZcv0qBlGw,TACO BELL #17251,14511 CHATSWORTH DR,SAN FERNANDO,,,
162,,,,,,,,,,K & M MINI MARKET & GROCERY,1767 W VERNON AVE,LOS ANGELES,,,
163,Residence Inn by Marriott Los Angeles LAX/Century Boulevard,,Hotels,150.0,4.0,$$,33.9461279678597,-118.387153744698,d2n70SuZ-E0SgOeKpQEV7A,RESIDENCE INN BY MARRIOTT CAFE,5933 W CENTURY BLVD,LOS ANGELES,,,
164,Fatburger,,"Burgers, Fast Food, American (Traditional)",231.0,3.5,$$,34.0905595,-118.3523904,Bakm2JpXhCFXW0V-6tK-yA,FATBURGER,7450 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
165,New Delhi Spiceland,,"Grocery, Vegetarian, Delis",29.0,3.5,$,34.2204619,-118.5450336,oR4IyNH2GW6l-KRDt1-HrQ,NEW DELHI SPICELAND,18900 ROSCOE BLVD,NORTHRIDGE,,,
166,Chacui's Snack Bar and Coffee,,"Coffee & Tea, Breakfast & Brunch, Fast Food",39.0,4.5,$,33.9589365,-118.2117496,obknZjnWWeKxiJkXr2Sx8Q,CHACUI'S SNACK BAR & COFFEE,8473 STATE ST # #A,SOUTH GATE,,,
167,,,,,,,,,,BARREL GOURMET (KIOSK),201 E MAGNOLIA BLVD # T5509,BURBANK,,,
168,,,,,,,,,,REYNOSO MARKET,601 S RECORD AVE,LOS ANGELES,,,
169,Pomegranate,,"Vegan, Gluten-Free, Cafes",151.0,4.5,$$,34.0734447,-118.3789681,bFvUwVjrNSC7WyeluA3EZA,POMEGRANATE,8556 W 3RD ST,LOS ANGELES,,,
170,Subway,,Sandwiches,20.0,2.0,$,33.8108823841555,-118.288998096841,4whr34Glp72U0bXGtDcBDw,SUBWAY # 28346,851 W SEPULVEDA BLVD,TORRANCE,,,
171,,,,,,,,,,UMEKEN USA,140 W VALLEY BLVD #118G,SAN GABRIEL,,,
172,Tru Hollywood Nightclub,,Dance Clubs,103.0,3.0,$$,34.099957,-118.324913,kctTS9_-VCKRq_t2zEj_hA,TRU HOLLYWOOD SUPPERCLUB,1600 N ARGYLE AVE,LOS ANGELES,,,
173,IHOP,,"Breakfast & Brunch, American (Traditional), Burgers",175.0,3.5,$$,34.07708,-117.88978,9HrVYsOmI13357tWpD18Jw,IHOP,702 S CITRUS AVE,COVINA,,,
174,,,,,,,,,,DELEK,2876 S BUNDY DR,LOS ANGELES,,,
175,Ramada by Wyndham Hawthorne/LAX,,Hotels,198.0,1.5,$$,33.916131,-118.372155,pzTZuV_KjNDu9KJDvPM8ZA,RAMADA PLAZA HOTEL,5250 W EL SEGUNDO BLVD,HAWTHORNE,,,
176,Walgreens,,"Drugstores, Convenience Stores, Cosmetics & Beauty Supply",25.0,2.5,$$,34.0323578,-117.9149652,xywvG3ezpdWkxN4yBRziTA,WALGREENS #9560,2453 S AZUSA AVE,WEST COVINA,,,
177,California Pita,,Mediterranean,72.0,3.0,$,34.054392,-118.240584,CyKAbAFK34NLjBOYq7tkiA,CALIFORNIA PITA,201 N LOS ANGELES ST STE 9,LOS ANGELES,,,
178,,,,,,,,,,MOTHERS NUTRITIONAL CTR #443,6224 S VERMONT AVE,LOS ANGELES,,,
179,Thirst Quencher Liquor,,"Beer, Wine & Spirits",14.0,4.0,$,34.186049,-118.309806,a0D6igz6FBvS8XPjPSDxXg,THIRST QUENCHER LIQUOR,440 N GLENOAKS BLVD,BURBANK,,,
180,,,,,,,,,,LUDO BIRD,100 UNIVERSAL CITY PLZ # 175,UNIVERSAL CITY,,,
181,Cowboy Palace Saloon,,Dance Clubs,184.0,3.5,$$,34.257522,-118.60149,rGPsckQjdqFV-aqPhf2jNg,COWBOY PALACE SALON,21633 DEVONSHIRE ST,CHATSWORTH,,,
182,,,,,,,,,,PHONG KIEN A,10558 WHITTIER BLVD,WHITTIER,,,
183,Trader Joe's,,Grocery,152.0,4.0,$$,34.139275,-118.200439,XvIC_1K5kufyoXpyLQO0bw,TRADER JOE'S #55,1556 COLORADO BLVD,LOS ANGELES,,,
184,Las Champas,,Salvadoran,66.0,3.5,$,33.93545,-118.14372,7tcflx0fNUj_PckBK_S1Fw,LAS CHAMPAS #13,11851 PARAMOUNT BLVD,DOWNEY,,,
185,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",210.0,3.5,$$,34.13982,-118.00777,YFd1qFKIJoAg-raJR2S3zw,SPROUTS FARMERS MK BAKER#257,400 W HUNTINGTON DR,MONROVIA,,,
186,,,,,,,,,,GREEN APPLE MARKET,300 E 5TH ST,LOS ANGELES,,,
187,Rite Aid,,"Drugstores, Convenience Stores",30.0,2.5,$,33.919696,-118.073789,U6BakVDA6y0kpPm-oquTMg,RITE AID #05505,12319 S NORWALK BLVD,NORWALK,,,
188,,,,,,,,,,OUMI SUSHI @ SPROUTS,915 N LA BREA AVE,LOS ANGELES,,,
189,See's Candies,,"Candy Stores, Gift Shops, Chocolatiers & Shops",39.0,4.0,$$,34.256785,-118.499661,NIEzv7dv-FMItJPNQf0Llw,SEE'S CANDIES INC.,16844 DEVONSHIRE ST,GRANADA HILLS,,,
190,,,,,,,,,o35yVsXQJaXQ2gblGJxV8A,RALPHS DELI #21,1745 GARFIELD AVE,SOUTH PASADENA,,,
191,Pesto Italian,,Italian,189.0,4.5,$$,33.8063369,-118.3540324,EZSDdBJkOLjL_7T6hpKjhQ,PESTO ITALIAN RESTAURANT,3879 PACIFIC COAST HWY,TORRANCE,,,
192,Lee's Discount Drugs,,Drugstores,3.0,3.5,$,34.0525351,-118.2929431,L9-GTpbMY5ecPk3l_cd9Xg,LEE'S DISCOUNT DRUG,2732 W OLYMPIC BLVD,LOS ANGELES,,,
193,QWENCH Juice Bar,,Juice Bars & Smoothies,147.0,3.5,$$,34.0458409370565,-118.261189162731,0wBmQqtdhp4Ah9rv2ZmBJA,QWENCH 9TH AND FLOWER,645 W 9TH ST STE 109,LOS ANGELES,,,
194,,,,,,,,,,GRAB & GO,2200 W EL SEGUNDO BLVD,GARDENA,,,
195,,,,,,,,,,COFFEE HOUSE 2,2829 S GRAND AVE,LOS ANGELES,,,
196,Pomona Ranch Market,,Grocery,1.0,1.0,,34.05476,-117.75578,EXOKrY357_dqY2mesiZ6FA,POMONA RANCH MARKET,604 W MISSION BLVD,POMONA,,,
197,Popeyes Louisiana Kitchen,,"Fast Food, Chicken Wings",196.0,2.5,$,34.080524,-118.091248,y6EXh_0fv1G9_ZhCxDwPJQ,POPEYES CHICKEN,725 E VALLEY BLVD,SAN GABRIEL,,,
198,Chevron Gas Station,,Gas Stations,14.0,2.0,,33.94509,-118.36956,9sbwnxkQfVfcNqLhejSk_w,CHEVRON FOOD MART,5156 W CENTURY BLVD,INGLEWOOD,,,
199,Tacos Y Mariscos La Fuente,,"Seafood, Mexican",137.0,4.0,$,33.8746026497116,-118.132042651418,yzQ_BZ1YA90utdybl3yiUA,TACOS Y MARISCOS LA FUENTE,9452 ARTESIA BLVD,BELLFLOWER,,,
200,Jack in the Box,,"Fast Food, Burgers, Tacos",74.0,2.5,$,34.1977538079877,-118.338285237551,2_go5Kt_YgAau-n1clfUaA,JACK IN THE BOX #305,2511 N SAN FERNANDO BLVD,BURBANK,,,
201,,,,,,,,,,MAYA'S RESTAURANT,3900 WILSHIRE BLVD,LOS ANGELES,,,
202,Dodger Stadium Tour,,Tours,34.0,4.5,,34.0724311,-118.2481992,1qmJs630P7-QBaWpG9CaZg,#751 DODGER DOG TRADITIONAL,1000 VIN SCULLY AVE,LOS ANGELES,,,
203,Gus's Barbecue,,Barbeque,2273.0,4.0,$$,34.1163948,-118.1500394,jL_X1UBy0TyR0xNFd7VlUA,GUS'S BBQ,808 FAIR OAKS AVE,SOUTH PASADENA,,,
204,La Primavera - Bionicos Y Jugos,,"Juice Bars & Smoothies, Ice Cream & Frozen Yogurt",20.0,4.5,$,34.03698,-117.94227,27hovQFNMhd7ZRTjUXZAqA,LA PRIMAVERA,15723 AMAR RD,LA PUENTE,,,
205,Daichan,,Japanese,919.0,4.5,$$,34.140312,-118.375587,e2oBZJQDiPil0zYbjfexsg,DAICHAN JAPANESE RESTAURANT,11288 VENTURA BLVD STE F,STUDIO CITY,,,
206,Pressed Juicery,,"Juice Bars & Smoothies, Vegan, Health Markets",177.0,4.0,$$,34.14602,-118.41723,Yrsj2vllfLLvrPxoXnkuRQ,PRESSED JUICERY,13033 VENTURA BLVD STE #B,STUDIO CITY,,,
207,Ralphs Pharmacy,,Drugstores,9.0,4.0,$,34.1576385,-118.4893875,CnOD5GEBgh-bI5dpMGcOvw,RALPHS MEAT MARKET,16325 VENTURA BLVD,ENCINO,,,
208,Dickey's Barbecue Pit,,"Barbeque, American (Traditional), Southern",152.0,3.5,$$,34.033363,-117.758297,L8ojCpakJCVIJARadEFjbg,DICKEY'S BBQ PIT,2063 RANCHO VALLEY DR # 340,POMONA,,,
209,Benny Produce,,Grocery,6.0,4.5,$,34.05497,-118.391548,UVRiqwUCqB6p0aSC9dbhLA,BENNY PRODUCE,9176 W PICO BLVD # B,LOS ANGELES,,,
210,Secret Bar & Grill,,"Sports Bars, American (Traditional), Steakhouses",317.0,3.5,$$,34.1020164489746,-118.332511901855,DWMo-335d0hTevj3Yiycaw,SECRET RESTAURANT,6541 HOLLYWOOD BLVD # 105,LOS ANGELES,,,
211,Numero Uno,,"Pizza, Italian",131.0,4.0,$$,34.1445851,-118.7543919,X2eACZgYWIiEFyepM7lGcg,NUMERO UNO AGOURA HILLS,28860 ROADSIDE DR,AGOURA HILLS,,,
212,Honeyboba,,"Coffee & Tea, Bubble Tea, Sushi Bars",1001.0,3.0,$,34.12993,-118.03162,uG9Obzmba_jhatpJSUudPA,HONEYBOBA,1 W DUARTE RD STE STE A,ARCADIA,,,
213,Smart & Final,,Grocery,23.0,2.0,$,34.02833,-118.335434,tyXC-3aVcznLum2wfaunEg,SMART & FINAL #470,2929 S CRENSHAW BLVD,LOS ANGELES,,,
214,Church's Chicken,,"Fast Food, Chicken Wings",75.0,1.5,$,33.9309887,-118.1829135,LSH2-GJKqWLYZTYG1GfjkQ,CHURCH'S FRIED CHICKEN  3104,5101 E IMPERIAL HWY,LYNWOOD,,,
215,Shin Chon Seolnongtang,,"Korean, Soup, Comfort Food",110.0,4.5,$$,34.064034,-118.288087,u5v6CeUG286gUP1bmGs9Qw,SHIN CHON SEOLNONGTANG,3033 W 6TH ST # 103,LOS ANGELES,,,
216,Dollar King-Glendale,,"Discount Store, Art Supplies, Department Stores",141.0,4.5,$,34.14236,-118.23863,DWAg4EtGLLjfYBntnWZs5g,DOLLAR KING,1222 E COLORADO ST,GLENDALE,,,
217,Subway,,"Sandwiches, Fast Food",25.0,2.5,$,34.033642,-118.093407,sL9L3eTIK6S5lCNmGP_vnw,SUBWAY #60782,1461 N MONTEBELLO BLVD,MONTEBELLO,,,
218,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",247.0,2.0,$$,34.090129,-118.37599,Agoz1MSayjw7Wnz-cGyeZQ,CVS PHARMACY #9652,8491 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
219,Inaka,,"Japanese, Seafood, Vegan",120.0,4.0,$$,34.072599,-118.344257,D5Z5jB744mwmFtyUbOh-2w,INAKA,131 S LA BREA AVE,LOS ANGELES,,,
220,7-Eleven,,"Convenience Stores, Coffee & Tea",31.0,2.5,$,34.0553157362951,-118.441280499155,_JKsTGFFwohr3P64j5ubHA,SEVEN ELEVEN FOOD #16226B,1400 WESTWOOD BLVD,LOS ANGELES,,,
221,,,,,,,,,,WESTERN FUEL GROUP,5500 E SOUTH ST,LAKEWOOD,,,
222,Froma on Melrose,,"Wine Bars, American (New), Cheese Shops",291.0,4.5,$$,34.08364,-118.363088,mIfBPK5arg4jAtwBytioZg,FROMA ON MELROSE,7960 MELROSE AVE,LOS ANGELES,,,
223,,,,,,,,,,BALDWIN HILLS LIQUOR,3629 S LA BREA AVE,LOS ANGELES,,,
224,Walgreens,,"Drugstores, Cosmetics & Beauty Supply, Convenience Stores",47.0,2.0,$$,34.264163,-118.50304,o7l0GABc0TLUGPuW4bBuSA,WALGREENS,17010 CHATSWORTH ST,GRANADA HILLS,,,
225,Vons,,Grocery,52.0,2.5,$$,34.153664,-118.75920771957226,Y68-nDokXA4o3ZyfQFC3wg,VONS BAKERY,5671 KANAN RD,AGOURA HILLS,,,
226,Sportsman's Lounge,,Bars,15.0,3.5,$,33.8733770087378,-118.343292906321,rZf-O9mySDNK2iWbKLunyQ,SPORTSMAN'S LOUNGE,3953 ARTESIA BLVD,TORRANCE,,,
227,,,,,,,,,,AM/PM #5265,2353 E PALMDALE BLVD,PALMDALE,,,
228,McDonald's,,"Fast Food, Burgers, Coffee & Tea",131.0,1.5,$,34.256891749217,-118.589605,u6pIR8T4a9p5FlTIFy7szg,MCDONALDS,20932 DEVONSHIRE ST,CHATSWORTH,,,
229,Dunkin',,"Donuts, Coffee & Tea",282.0,2.5,$,34.408045,-118.461721,nlziffITPVwSMqYUQI9KWQ,DUNKIN DONUTS,27125 SIERRA HWY,SANTA CLARITA,,,
230,Zip Sushi Izakaya,,"Asian Fusion, Japanese, Sushi Bars",267.0,3.5,$$,34.045639,-118.236556,6uVDZaxxUlH-uW3cWXFayw,ZIP SUSHI & IZAKAYA,744 E 3RD ST,LOS ANGELES,,,
231,Sam's Club,,"Grocery, Wholesale Stores, Tires",182.0,2.0,$$,33.949945,-118.161881,MDT4sT3e7pn7bsoljX4NWQ,SAM'S CLUB #6626 (BAKERY),5871 FIRESTONE BLVD,SOUTH GATE,,,
232,See's Candies,,"Candy Stores, Gift Shops, Chocolatiers & Shops",9.0,4.0,$$,34.6745,-118.1505,Fjc1LdHxyIMZvi3ZKfQF7A,SEE'S CANDIES,1100 W AVENUE K # 101,LANCASTER,,,
233,,,,,,,,,,NORTHRIDGE USA INC,19301 PARTHENIA ST,NORTHRIDGE,,,
234,,,,,,,,,,DOWNEY CINEMA,8200 3RD ST,DOWNEY,,,
235,Rite Aid,,"Drugstores, Convenience Stores",46.0,2.5,$$,34.187234,-118.64148,xHV7HQTyIyptnlRPFyHIxQ,RITE AID #05544,6410 PLATT AVE,WEST HILLS,,,
236,Shina No Yoru,,"Sushi Bars, Karaoke",2.0,4.0,$$,34.03751,-118.13068,TJTfDW9rNBRoQ4hbpgk_3g,SHINA NO YORU,2201 S GARFIELD AVE,MONTEREY PARK,,,
237,,,,,,,,,,J J SOLLIVONS,22917 VENTURA BLVD,WOODLAND HILLS,,,
238,Cafe Canela,,"Cafes, Mexican, Breakfast & Brunch",95.0,3.5,$,33.929527,-118.214735,t2_SYpESmcUozlI0UrIU0A,CAFE CANELA,3100 E IMPERIAL HWY # 1101,LYNWOOD,,,
239,,,,,,,,,,STATER BROS MARKET #141 DELI,26900 SIERRA HWY,CANYON COUNTRY,,,
240,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",290.0,3.5,$$,34.095342,-118.125038,-tX_rTfxcCV0dhx0hge6DA,OUMI SUSHI @ SPROUTS FARMERS MARKET #407,150 E MAIN ST,ALHAMBRA,,,
241,Rotisserie Plate,,"Salad, Chicken Shop",243.0,4.5,$,33.832687,-118.155527,Meq91-LaETrS5Qj6rpY9UA,ROTISSERIE PLATE,3221 CARSON ST,LAKEWOOD,,,
242,Teapot Cafe,,"American (New), Beer, Wine & Spirits, Pizza",119.0,3.5,$$,34.443124383688,-118.511109352112,mRTe0fpHOzoH0dOrCETqLw,TEAPOT CAFE,27647 BOUQUET CANYON RD,SANTA CLARITA,,,
243,Wetzel's Pretzels,,Pretzels,27.0,3.5,$,33.994253,-117.926932,VT5mvV9H8AndywnPhBeazA,WETZELS PRETZELS,1600 S AZUSA AVE # 170,INDUSTRY,,,
244,,,,,,,,,,NIITAKAYA,21515 S WESTERN AVE,TORRANCE,,,
245,Antojitos Nueva Guatemala,,Latin American,7.0,3.0,,33.972774,-118.22554,gYQOP12uziuNAsn493wcMw,NUEVA GUATEMALA,7313 PACIFIC BLVD,HUNTINGTON PARK,,,
246,Northgate Market,,"Grocery, Bakeries, Mexican",60.0,2.5,$,33.9646911621094,-118.223983764648,AN0qxIZG5WeDiFOSCFyGsA,NORTHGATE MARKET,2633 SANTA ANA ST,SOUTH GATE,,,
247,Super Care Drugs,,Drugstores,20.0,4.5,$$,34.0348823175898,-118.690494964444,r25aPmS1d3t8uwjW2jRmvA,SUPER CARE DRUGS,23661 PACIFIC COAST HWY,MALIBU,,,
248,Canoga Park Bowl,,"Pool Halls, Bowling",94.0,3.5,$,34.193248,-118.572029,Zu2BmlPI1ivKbgz8rIl5Lg,CANOGA PARK BOWL INC/BAR,20122 VANOWEN ST,WINNETKA,,,
249,Northgate Market,,"Grocery, Bakeries, Mexican",71.0,3.5,$,34.052631,-117.954437,sZjvCir7CZ1qptirmS04sQ,NORTHGATE MKT TORTILLERIA,1320 W FRANCISQUITO AVE,WEST COVINA,,,
250,S & P Liquor Store,,"Beer, Wine & Spirits, Grocery",2.0,3.0,,33.91398,-118.34415,7r0vHED23doJSivZJAwDWg,S & P LIQUOR,13007 PRAIRIE AVE,HAWTHORNE,,,
251,Shrine Auditorium and Expo Hall,,Music Venues,375.0,3.0,$$,34.023569,-118.28138,hURkUN-V6cNRDc8iq1ILdA,SHRINE AUDITORIUM KITCHEN,649 W JEFFERSON BLVD,LOS ANGELES,,,
252,Subway,,Sandwiches,38.0,2.5,$,33.8318698402402,-118.159602268587,Mqqrsn2leSEcmH2JaKivTA,SUBWAY # 24758,2706 CARSON ST,LAKEWOOD,,,
253,Papa John's Pizza,,Pizza,57.0,2.5,$,34.129212,-117.864239,hIiMVoYlRjzMOua2MoMb7g,PAPA JOHN'S PIZZA,103 W ALOSTA AVE STE G,GLENDORA,,,
254,Bowl of Heaven,,"Juice Bars & Smoothies, Vegan, Gluten-Free",189.0,4.5,$,34.0181276,-118.4900808,ucKer-j-bTVv_7C4CRGmxA,BOWL OF HEAVEN,725 BROADWAY,SANTA MONICA,,,
255,Vons,,Grocery,51.0,2.5,$$,33.816245,-118.3858058,r4cdP8dlUzwfh3wjGTG9OA,VONS (2273),245 PALOS VERDES BLVD,REDONDO BEACH,,,
256,,,,,,,,,,RED ROBIN,9301 TAMPA AVE #210,NORTHRIDGE,,,
257,,,,,,,,,,OPCC ACCESS CENTER,503 OLYMPIC BLVD,SANTA MONICA,,,
258,,,,,,,,,,CENTRAL PHARMACY,900 WILSHIRE BLVD STE 104,SANTA MONICA,,,
259,,,,,,,,,,KOORI,10534 LOWER AZUSA RD,EL MONTE,,,
260,Mr B's Liquor Mart,,"Beer, Wine & Spirits",4.0,1.5,,33.85855,-118.36686,k_4aAlLIoOaaykQePm_m4g,MR B'S LIQUOR MARKET,2433 190TH ST,REDONDO BEACH,,,
261,,,,,,,,,,#223 ELYSIAN PARK GRILL,1000 VIN SCULLY AVE,LOS ANGELES,,,
262,,,,,,,,,,PAVILION'S #2231 MARKET,820 MONTANA AVE,SANTA MONICA,,,
263,Birrieria Jalisco,,"Mexican, Desserts, Bars",204.0,4.0,$$,33.9300751,-118.2133701,mYoCoh9MkrQ49kt2ZCvdQg,BIRRIERIA JALISCO,3180 E IMPERIAL HWY STE D,LYNWOOD,,,
264,Panaderia La Fama,,Bakeries,55.0,4.5,$,34.0412,-118.16892,uaaW2eRks8N6Edf9SL-QDg,LA FAMA BAKERY,420 N FORD BLVD,LOS ANGELES,,,
265,Yogurt Flavors Tea & Boba,,"Ice Cream & Frozen Yogurt, Coffee & Tea, Juice Bars & Smoothies",39.0,4.0,$,33.9018936,-118.1144104,h4AcAu_nRMot33SNB_piRA,YOGURT FLAVORS,10256 ROSECRANS AVE,BELLFLOWER,,,
266,It's Boba Time,,"Cafes, Juice Bars & Smoothies, Shaved Ice",229.0,3.0,$,34.1911405782131,-118.603050728311,vznC9QqMQsZNj0BO-Db6Zg,IT'S BOBA TIME CAFE TOPANGA,6600 TOPANGA CANYON BLVD #1012,CANOGA PARK,,,
267,Fronk's,,"Burgers, Barbeque, Bars",1587.0,4.0,$$,33.88038,-118.125071,5kfcCQympRu6-BI99XiCCQ,FRONK'S RESTAURANT,16922 BELLFLOWER BLVD,BELLFLOWER,,,
268,Jack in the Box,,"Fast Food, Burgers, Tacos",46.0,2.0,$,34.0584593544661,-118.273010998964,4NudjD2ZGnQ3WoFKbLnL-g,JACK IN THE BOX #3215,1900 W 6TH ST,LOS ANGELES,,,
269,Florence Pharmacy & Medical Supply,,Drugstores,1.0,5.0,,33.97446,-118.24906,D3mQ2R1B7EyLvH-sMfpAtQ,FLORENCE PHARMACY & MEDICAL,1422 E FLORENCE AVE,LOS ANGELES,,,
270,Jino's Pizza,,Pizza,63.0,3.0,$$,33.9766,-118.35857,sFiPtm0vEDNwhZgI8mKByA,GINO'S PIZZA,1122 CENTINELA AVE,INGLEWOOD,,,
271,Ramirez Liquor & Kegs Delivery,,"Beer, Wine & Spirits",107.0,4.5,$$,33.9686060076585,-118.096334738029,N8kTEJSsc-PjhAYZb8-6Gw,RAMIREZ LIQUOR,9419 SLAUSON AVE,PICO RIVERA,,,
272,Bibigo Kitchen,,Korean,35.0,4.5,$$,34.05805667,-118.41928667,XDCyE-yUUk5osesw9Y5JpA,BIBIGO,10250 SANTA MONICA BLVD,LOS ANGELES,,,
273,Palms Family Restaurant,,"American (Traditional), Diners, Breakfast & Brunch",90.0,4.0,$,34.10828,-117.87315,WxJwuZncy_SruRpTiUPpyw,PALM'S FAMILY RESTAURANT,1717 S GRAND AVE,GLENDORA,,,
274,Chinatown Express 23,,Chinese,44.0,3.0,$,34.025949,-118.278032,MO3-lfzR-TSEYqNx-Pr-Mw,CHINA TOWN EXPRESS,2811 S FIGUEROA ST,LOS ANGELES,,,
275,Domino's Pizza,,Pizza,88.0,2.5,$,34.11917,-118.19732,6wYepwCXpv9nF-Oht22_bA,DOMINO'S PIZZA # 8173,5524 YORK BLVD,LOS ANGELES,,,
276,Tacos Velasques,,Mexican,2.0,4.0,$$,34.0891098,-117.950404,XjrGIOwDvwy6NQh559kuDw,TACOS VELASQUEZ,15011 RAMONA BLVD,BALDWIN PARK,,,
277,Regency Plant 16,,Cinema,183.0,2.5,,34.215955,-118.445395,3gbJWy0LEjWoae-uAOEuEw,REGENCY PLANT # 16 ( GOLIN),7876 VAN NUYS BLVD,PANORAMA CITY,,,
278,Water Ice Cream and Ice,,"Ice Cream & Frozen Yogurt, Water Stores, Donuts",3.0,3.0,,34.252365,-118.425865,NZrE53LE0lzKbepv99HFQQ,WATER ICE CREAM & ICE,10041 LAUREL CANYON BLVD UNIT 7,PACOIMA,,,
279,Angel Bakery,,Bakeries,14.0,4.0,,34.076693,-118.020599,RwtBVEdwJu8QKn8MC1GSrg,ANGEL BAKERY DELI,3944 N PECK RD STE 9,EL MONTE,,,
280,Nancy's Water,,"Juice Bars & Smoothies, Ice Cream & Frozen Yogurt, Desserts",9.0,4.5,,33.9672059565783,-118.225179165602,ztQfTG9CGZNKr1WEoKxYZw,NANCY'S WATER,7848 PACIFIC BLVD STE B2,HUNTINGTON PARK,,,
281,Ponce's Bakery,,Bakeries,5.0,4.0,$,34.03164,-118.19809,8dY4CGu-j_9WgJ8zGnUHYg,PONCE'S BAKERY,524 S LORENA ST,LOS ANGELES,,,
282,AJ Noodles,,"Vietnamese, Korean, Ramen",349.0,4.5,$,34.22229,-118.24916,0Vz2syFa9XcblzbXro4R0A,AJ NOODLES,4121 PENNSYLVANIA AVE UNIT I,GLENDALE,,,
283,Rite Aid,,"Drugstores, Convenience Stores",19.0,2.0,$$,33.8897752283137,-118.151915967464,5s-VvkraMLf8OGhueGVpqw,RITE AID #5512,8447 E ALONDRA BLVD,PARAMOUNT,,,
284,Subway,,Sandwiches,32.0,2.0,$,34.2285049029819,-118.366729318474,-ZH8iZzbV_hrTOKlJo9avQ,SUBWAY #25076,8735 SUNLAND BLVD,SUN VALLEY,,,
285,Super King Markets,,"Grocery, Beer, Wine & Spirits, Seafood Markets",525.0,3.5,$,34.1098134271775,-118.243389087481,w0gtvOCEPC2e7dz2ISyh1A,SUPER KING-MAIN,2716 N SAN FERNANDO RD,LOS ANGELES,,,
