,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
887,Starbucks,,Coffee & Tea,7.0,2.0,$$,34.097799,-118.292116,_Mi6mdt_YcM3eREALlKhYg,STARBUCKS COFFEE #55650,4700 SUNSET BLVD,LOS ANGELES,,,
888,,,,,,,,,,CARNICERIA GONZALEZ #2,3020 E PALMDALE BLVD,PALMDALE,,,
889,Bird Box,,"Chicken Wings, Comfort Food, American (Traditional)",340.0,4.0,$$,34.179205333,-118.404956,lc_sZtxPlxNj1cDLgQqZMw,BIRD BOX,12460 OXNARD ST,NORTH HOLLYWOOD,,,
890,,,,,,,,,,CAFE BAUM,207 N WESTERN AVE,LOS ANGELES,,,
891,Subway,,Sandwiches,30.0,2.5,$,34.1993735550589,-118.19000852611,8K3lQEDvbMRbPJDdn-t9Sg,SUBWAY 15086,518 FOOTHILL BLVD,LA CANADA FLINTRIDGE,,,
892,India’s Kitchen,,Indian,62.0,4.5,,34.000145,-118.441333,ltA_qN6XjuUXoJNvQJFcIA,INDIA'S KITCHEN,12825 VENICE BLVD,LOS ANGELES,,,
893,,,,,,,,,,BINGO,2455 E CESAR CHAVEZ AVE,LOS ANGELES,,,
894,Hiccups - Gardena,,"Thai, Vietnamese, Coffee & Tea",39.0,3.0,,33.89042,-118.300736,4Xkw9r26PmNU3ggThRQmbw,HICCUPS,1420 W REDONDO BEACH BLVD # B,GARDENA,,,
895,,,,,,,,,,NABOR'S MEAT MARKET,8851 S HOOPER AVE,LOS ANGELES,,,
896,Sack Sandwiches,,"American (New), Sandwiches",741.0,4.0,$,34.0834288291631,-118.372600529001,6f8GlQ3Bqn0VF67_o4sgnQ,MELROSE PLACE SANDWICHES,8360 MELROSE AVE UNIT 107,WEST HOLLYWOOD,,,
897,Sweet Blessings by Cyler,,"Southern, Soul Food",351.0,5.0,$$,34.20078,-118.44091,88vUJtAaBgrtZ697E-YcOg,SWEET BLESSINGS,14126 W SHERMAN WAY UNIT 1 & 2,VAN NUYS,,,
898,Berry Brand,,Acai Bowls,128.0,4.5,,33.85819,-118.063319,9uFRDSgBOfT7ZtPd6b6iiw,BERRY BRAND,12604 SOUTH ST,CERRITOS,,,
899,Yamacho Hasegawa,,Imported Food,4.0,5.0,,33.831333,-118.349595,ehRacDOvdPH9IUiaiB5z3w,YAMACHO-HASEGAWA,3525 W CARSON ST # 164-D,TORRANCE,,,
900,El Sabor Chapin,,Latin American,1.0,5.0,,34.208069,-118.570572,gH8L_ZyN6s_ZKFLZHheVqg,EL SABOR CHAPIN,7574 WINNETKA AVE,WINNETKA,,,
901,Popeye’s Louisiana Kitchen,,"Fast Food, Chicken Wings",44.0,2.0,,34.035424,-117.9505742,g_Hq9jMmvDEAqCe1Z8EB5Q,POPEYES LOUISIANA KITCHEN,865 N HACIENDA BLVD,LA PUENTE,,,
902,Chicken Sunsoo,,"Korean, Chicken Shop",19.0,3.5,,34.062766,-118.309523,k8UjT33SLXeaK_37Ty6GPQ,THE GANG JUNG / CHICKEN SUNSOO,621 S WESTERN AVE STE 302,LOS ANGELES,,,
903,Casablanca Moroccan kitchens,,Moroccan,72.0,5.0,,34.0837244,-118.3423348,dNxZ53R6QUYOFtd2q0-S2Q,CASABLANCA MOROCCAN KITCHEN,6919 MELROSE AVE,LOS ANGELES,,,
904,Piara Pizza,,Pizza,45.0,4.0,$,33.9706094,-118.1044828,vwSLp426UXHaPLzuUjrJ8A,PIARA PIZZA,9010 SLAUSON AVE,PICO RIVERA,,,
905,Yi Fang Taiwan Fruit Tea,,Bubble Tea,97.0,4.5,,34.040766,-118.443223,38MYxauzJvik_EUq1_N5HQ,YI FANG TAIWAN FRUIT TEA,2010 SAWTELLE BLVD,LOS ANGELES,,,
906,Qwench Juice Bar,,"Juice Bars & Smoothies, Acai Bowls",12.0,4.0,,34.007169,-118.412656,QwuxSBkVfU5BiT0hTAJCKw,QWENNCH JUICE BAR,4114 SEPULVEDA BLVD STE C,CULVER CITY,,,
907,,,,,,,,,,STAR MSO #63020,10801 SANTA MONICA BLVD,LOS ANGELES,,,
908,,,,,,,,,,LA MINI MARKET,752 S SAN PEDRO ST # A,LOS ANGELES,,,
909,,,,,,,,,,MANGOOS SALT N PEPPER,21540 HAWTHORNE BLVD # 531,TORRANCE,,,
910,,,,,,,,,,DA CARLA,9887 S SANTA MONICA BLVD # A,BEVERLY HILLS,,,
911,Little Amsterdam Coffee Shop,,Coffee & Tea,95.0,5.0,$,34.0475,-118.3493,VXZ7Qe6VEZzHCObHYz432Q,LITTLE AMESTERDAM COFFEE,1412 S REDONDO BLVD,LOS ANGELES,,,
912,Spice Season,,"Asian Fusion, Thai",51.0,4.5,,34.14821,-118.25687,BtMQDCrYmiMXW61T4zNKew,SPICE SEASON,209 W WILSON AVE,GLENDALE,,,
913,La Siciliana,,Italian,86.0,4.5,,33.738615,-118.284482,5I9wYgTwnF3PPztIbLnqRQ,LA SICILIANA,347 W 6TH ST,SAN PEDRO,,,
914,Slauson Liquor,,"Beer, Wine & Spirits",1.0,5.0,,33.9893,-118.32439,-AvMn1zCdsapG_End5Z0Hw,SLAUSON MARKET & LIQUOR,2825 W SLAUSON AVE,LOS ANGELES,,,
915,,,,,,,,,,MARCO'S PIZZA HOLLYWOOD,615 N WESTERN AVE UNIT 7,LOS ANGELES,,,
916,,,,,,,,,,BRAZIL OUTLET,1551 N VERMONT AVE # 1,LOS ANGELES,,,
917,Hot Chicken Cafe,,"Chicken Shop, Southern, American (Traditional)",52.0,4.5,,34.159216,-118.267137,ClyoHBaihoYpf3qfrd_m5g,HOT CHICKEN CAFE,604 W GLENOAKS BLVD,GLENDALE,,,
918,Banh Mi Che Cali,,Vietnamese,317.0,3.0,$,34.06227,-118.09504,HqAoyjz3mlw69pcx11bPIg,BANH MI & CHE CALI 10,7968 GARVEY AVE,ROSEMEAD,,,
919,,,,,,,,,,MICHELADOS,13117 LAKEWOOD BLVD,DOWNEY,,,
920,Lindberg Nutrition,,Health Markets,71.0,4.5,$$,33.873214231108,-118.395154991266,w3IF7N8tY7--MzvusgvGHw,LINDBERGH NUTRITION,1121 ARTESIA BLVD,MANHATTAN BEACH,,,
921,7-Eleven,,"Convenience Stores, Coffee & Tea",24.0,3.0,$,34.205039,-118.200634270906,6pr7eEZRJS46z1bM5uzGnQ,7-ELEVEN STORE 35684H,1001 FOOTHILL BLVD,LA CANADA FLINTRIDGE,,,
922,,,,,,,,,,ORCHARD'S FRESH FOODS - MARKET,16214 WHITTIER BLVD,WHITTIER,,,
923,Loroco Bistro,,Salvadoran,45.0,5.0,,33.925759,-118.047145,t-E40zS960RgNroj7nBiWQ,LOROCO BISTRO,13344 MEYER RD,WHITTIER,,,
924,La Michoacana Queen,,Ice Cream & Frozen Yogurt,18.0,2.5,,33.903006,-118.239053,CpT6V3uWZcu08fBraERDLQ,LA MICHOACANA QUEEN,810 W ROSECRANS AVE # 7 & 8,COMPTON,,,
925,,,,,,,,,,ROSS DRESS FOR LESS #2254,8340 VAN NUYS BLVD UNIT #A,PANORAMA CITY,,,
926,,,,,,,,,mrFIIdd73lfWFzuNp1fsJA,OASIS BIONICOS AND BOBA,9061 IMPERIAL HWY,DOWNEY,,,
927,Sun Donuts,,Donuts,19.0,4.5,$,33.8382720947266,-118.064239501953,_Zw65ZVRo0pfcyX4Afzo3Q,SUN DONUTS LLC,12540 CENTRALIA ST,LAKEWOOD,,,
928,Horchateria Rio Luna,,"Desserts, Coffee & Tea, Mexican",1690.0,4.0,$$,33.888348,-118.159662,wpkSLrOiiouSyBH7e-eQDQ,HORCHATERIA RIO LUNA,15950 PARAMOUNT BLVD,PARAMOUNT,,,
929,Two Hands Corn Dogs,,Fast Food,5.0,5.0,,33.850712,-118.140104,jJSnNnZ5vL0cQUaHcVdQqg,TWO HANDS FRESH CORN DOGS,500 LAKEWOOD BLVD # 205,LAKEWOOD,,,
930,El Compa Mexican Food,,Mexican,10.0,4.5,,33.95212,-118.308808,0kl2oFg2u0ZdclfPhcaM8Q,EL COMPA MEXICAN FOOD,9220 S WESTERN AVE,LOS ANGELES,,,
931,Marios Liquor,,"Beer, Wine & Spirits",14.0,4.5,$,34.119987487793,-118.198295593262,CRpBgyKWgHVvPOxSMS45cg,MARIO'S LIQUOR,5421 YORK BLVD,LOS ANGELES,,,
932,,,,,,,,,,JMJ DISCOUNT INC,1768 FIRESTONE BLVD,LOS ANGELES,,,
933,,,,,,,,,,HIDEOUT,5665 MELROSE AVE,LOS ANGELES,,,
934,Moto Ramen,,"Ramen, Izakaya, Noodles",97.0,5.0,,34.00769,-118.41252,uArifJwfkwKJzWkYuDxXNw,MOTO RAMEN,11172 WASHINGTON BLVD,CULVER CITY,,,
935,Papa John's Pizza,,Pizza,64.0,2.5,$,34.10544,-117.84833,JkH1-F1yCgCnX-P8_0cYZg,PAPA JOHN'S PIZZA,20772 E ARROW HWY # Q,COVINA,,,
936,UNCLEDADDY BBQ,,Barbeque,7.0,4.5,,33.94634,-118.29201816,9qdHbEyvE-MpCwychSVpBA,UNCLE DADDY'S BBQ,9801 S VERMONT AVE,LOS ANGELES,,,
937,White Springs Cafe,,"Cafes, Thai, Vegetarian",23.0,4.5,,34.140676,-118.028123,Rgp0kcp5FdjU_IsxXQfWWQ,WHITE SPRINGS CAFE,18 N 1ST AVE,ARCADIA,,,
938,,,,,,,,,,MISSION GAS N GO,295 E MISSION,POMONA,,,
939,Salsa & Beer,,"Mexican, Beer Bar",43.0,4.5,,34.193643,-118.406061,u_ASt19c_CheJkTLk6dg5A,SALSA & BEER,12516 1/2 VANOWEN ST,NORTH HOLLYWOOD,,,
940,America’s Cocina,,"Salvadoran, Mexican",4.0,4.5,,33.9452020647582,-118.316957824781,riiW5_sEDFQt3KBIu2Mt6w,AMERICA'S COCINA,2124 W CENTURY BLVD,LOS ANGELES,,,
941,Harbor-UCLA Medical Center,,Medical Centers,374.0,2.0,,33.830427,-118.294024,jtJDL2xEi2OTd2Dq6cUg0g,LORIS GIFTS #532- HARBOR UCLA MEDICAL CENTER,1000 W CARSON ST,TORRANCE,,,
942,,,,,,,,,,BABY NUTRITIONAL CENTER,3871 WHITTIER BLVD,LOS ANGELES,,,
943,,,,,,,,,,WONDER BROS INC.,400 S LOS ANGELES ST # 118,LOS ANGELES,,,
944,Luisa & Sons Bake Shop,,"Bakeries, Desserts",141.0,4.0,$,33.8879249,-118.0646983,FF6pDOAdJWSf802jMGAgaw,LUISA & SON INC,12533 ALONDRA BLVD,NORWALK,,,
945,,,,,,,,,,SUSHI SPACE,12113 SANTA MONICA BLVD STE 206,LOS ANGELES,,,
946,Ralphs,,Grocery,138.0,3.0,$$,34.03709,-118.14478,_Q4FP4Hf7YLupMvoYu8X1g,RALPHS #95 - STARBUCKS,2230 S ATLANTIC BLVD,MONTEREY PARK,,,
947,Asada Pizza,,Pizza,10.0,4.5,,34.298303,-118.458618,TfEMezJyaIkqU4f-w2ikBA,ASADA PIZZA,12615 SAN FERNANDO RD,SYLMAR,,,
948,Shake Shack,,"Burgers, American (Traditional), Fast Food",118.0,3.0,,34.18777,-118.60625,_K8rSRNwIFJMmj8vGSnc6w,SHAKE SHACK-TOPANGA,6443 TOPANGA CANYON BLVD,WOODLAND HILLS,,,
949,,,,,,,,,,HACIENDA GRILL INC,11212 1/2 S CENTRAL AVE,LOS ANGELES,,,
950,Del Taco,,"Mexican, Fast Food",57.0,3.0,$,34.0337363255429,-117.757806256413,TnSXDpwmoOOprJ6f7NmbmA,DEL TACO,2071 RANCHO VALLEY DR,POMONA,,,
951,Zion Market,,"Grocery, Fruits & Veggies",23.0,4.0,,34.0559874870632,-118.29145822674,8ZonvF1JyGBqTRp8F699rA,ZION MARKET RETAIL- MEAT DEPARTMENT,888 S VERMONT AVE # 100,LOS ANGELES,,,
952,Target,,"Department Stores, Furniture Stores, Electronics",83.0,3.0,$$,34.599359,-118.146734,X-HoPmpmEs9VGhUipcHSsA,STARBUCKS INSIDE TARGET,39440 10TH ST W,PALMDALE,,,
953,Bento woman,,Korean,1.0,5.0,,34.045236,-118.308826,SjkFqyyopNUO62K99mDZ4A,BENTO WOMAN,1500 S WESTERN AVE,LOS ANGELES,,,
954,Soupase,,"Soup, Asian Fusion, Vietnamese",36.0,4.5,,33.832695,-118.155787,jXUrYX9sPwSUFkD1pnUPEg,SOUPASE,3205 CARSON ST,LAKEWOOD,,,
955,POPS Artisanal Creamery,,"Ice Cream & Frozen Yogurt, Desserts",22.0,4.5,,34.20164,-118.46822,j2BLELVkw1DZ7VDuJogsnw,POPS ARTISANAL CREAMERY,15355 SHERMAN WAY # E,VAN NUYS,,,
956,,,,,,,,,,TEACH LEARN CHANGE,15717 CRENSHAW BLVD UNIT A,GARDENA,,,
957,,,,,,,,,,EL BARATO LIQUOR MARKET,5306 ATLANTIC BLVD STE D,MAYWOOD,,,
958,FireHouse Subs,,"Sandwiches, Delis, Fast Food",9.0,4.0,,34.04844,-118.262478,cID9lcGZHymc1qTr6RJZXA,FIREHOUSE SUBS,992 W 8TH ST,LOS ANGELES,,,
959,,,,,,,,,,CVX#0234 - TAQUERIA,4807 LAS VIRGENES RD,CALABASAS,,,
960,J & J Liquor,,"Beer, Wine & Spirits",1.0,1.0,$$,33.8891651,-118.1337664,AVngnwIk_uwUYXZlWkdRlw,J&J LIQUOR,9402 ALONDRA BLVD,BELLFLOWER,,,
961,Mr Sheng BBQ & Music Bar,,"Barbeque, Seafood",7.0,2.0,,34.107103,-118.060166,sSQ36dib379GRQKgfL-hmg,MR. SHENG BBQ & MUSIC BAR,9619 LAS TUNAS DR,TEMPLE CITY,,,
962,,,,,,,,,,CVX#0234,4807 LAS VIRGENES RD,CALABASAS,,,
963,Everfresh Marketplace,,"International Grocery, Kosher, Delis",2.0,3.0,,34.165091,-118.52367,unLD4_m1PgtqBA1YRcp4Dw,EVERFRESH-MARKET,17977 VENTURA BLVD,ENCINO,,,
964,701 Restaurant & Bar,,"Bars, Mexican",42.0,4.0,,34.01008,-118.1069,KFB3GzdOItf-h9ocBfojSw,701 BAR & RESTAURANT,624 W WHITTIER BLVD,MONTEBELLO,,,
965,,,,,,,,,,THE TAVERN AT RANCHO PARK-MAIN KITCHEN,10460 W PICO BLVD,LOS ANGELES,,,
966,,,,,,,,,,SMGM SMOKE SHOP,9677 RESEDA BLVD,NORTHRIDGE,,,
967,7 Eleven - Shell Gasoline,,"Gas Stations, Grocery",2.0,1.0,,33.9458049801155,-118.278621678421,fgoaxpkDKBrUf0mk8tu7Kw,7-ELEVEN STORE 39802A,9915 S BROADWAY,LOS ANGELES,,,
968,,,,,,,,,,GEMSCO,2812 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
969,Van Leeuwen Ice Cream,,"Vegan, Ice Cream & Frozen Yogurt",11.0,4.0,,33.902981,-118.395039,oKJ0nigOFHcnvgRBWwdH_g,VAN LEEUWEN ICE CREAM,850 S PACIFIC COAST HWY SPC K100,EL SEGUNDO,,,
970,,,,,,,,,,BLU TACO,42011 SIERRA HIGHWAY RD,LANCASTER,,,
971,Chick-fil-a,,Fast Food,70.0,3.0,,33.883714,-118.325959,7wy4ONmT7qqI9ZPqTfIA8Q,CHICK-FIL-A CRENSHAW & REDONDO BEACH BLVD #4116,16210 CRENSHAW BLVD,GARDENA,,,
972,Mitsuwa Marketplace,,"Cosmetics & Beauty Supply, Appliances, Imported Food",1030.0,4.5,$$,33.832483,-118.348264,whWBo96VSSsF8i_XFfRM6w,MITSUWA MARKET--MEAT/SEAFOOD DEPT,3525 W CARSON ST,TORRANCE,,,
973,Krudos Sushi & Modern Kitchen,,"Sushi Bars, Seafood",27.0,4.5,,34.0432075691514,-118.033391162753,j-ePqwL5yRHLRpGbPd-QOA,KRUDOS SUSHI & MODERN KITCHEN,1725 DURFEE AVE,SOUTH EL MONTE,,,
974,,,,,,,,,,WINCHELL'S DONUTS #9898,5323 S WESTERN AVE # B,LOS ANGELES,,,
975,Naga Cafe Khmer Street Food,,"Coffee & Tea, Cambodian, Sandwiches",122.0,4.5,$,33.789894,-118.153695,PMp9p-qUHRXn0uaspi-XKA,NAGA CAFE,3225 PACIFIC COAST HWY STE A,SIGNAL HILL,,,
976,The Chicken Koop,,"Chicken Shop, Sandwiches, Wraps",323.0,4.5,,34.04272,-118.03377,FxonHTbu-HvmvjC-N2IHYg,THE CHICKEN KOOP,1721 DURFEE AVE,SOUTH EL MONTE,,,
977,Ricos Tacos El Tio,,Mexican,24.0,3.5,,33.8726500765335,-118.083499856293,es4wSwna-a383lWrT39tPw,TACOS EL TIO,11732 ARTESIA BLVD,ARTESIA,,,
978,Viet Kitchen,,"Vietnamese, Sandwiches, Breakfast & Brunch",85.0,4.5,,34.220949,-118.451926,Rht6n1X3CU8RjM8kb4PFdw,VIET KITCHEN,14650 ROSCOE BLVD STE 10,PANORAMA CITY,,,
979,,,,,,,,,,MILK AND EGG,8804 S VERMONT AVE,LOS ANGELES,,,
980,,,,,,,,,,CVX #0220,3780 CAHUENGA BLVD,STUDIO CITY,,,
981,Five Guys,,"Burgers, Fast Food",7.0,2.5,,34.04702584610814,-118.3402958192007,CP2CBDf8DEssYtx30gw7XQ,FIVE GUYS,4737 VENICE BLVD,LOS ANGELES,,,
982,Rich Crab,,"Korean, Seafood, Soup",29.0,4.5,,34.069325,-118.307226,KDcTFp2P40ycRj12GKKcXg,RICH CRAB,4253 W 3RD ST,LOS ANGELES,,,
983,Urban Vejjie,,Vegetarian,25.0,5.0,,34.14797,-118.795608,yuI-zekruo3ce77jdL4scQ,URBAN VEJJIE,30760 RUSSEL RANCH RD # B,WESTLAKE VILLAGE,,,
984,BL Dancehall & Saloon,,"Country Dance Halls, Bars",9.0,4.5,,34.142517,-118.757172,9-jGZBtTrMNJW-9FqlQpoQ,BL DANCE HALL AND SALOON,29020 AGOURA RD,AGOURA HILLS,,,
985,Zion Market,,"Grocery, Fruits & Veggies",23.0,4.0,,34.0559874870632,-118.29145822674,8ZonvF1JyGBqTRp8F699rA,ZION MARKET RETAIL,888 S VERMONT AVE # 100,LOS ANGELES,,,
986,The Better Water,,"Water Delivery, Water Purification Services, Water Stores",56.0,5.0,,34.000993,-118.466541,VOJWME38CcmkF6K_8X7Eew,THE BETTER WATER CO,328 LINCOLN BLVD,VENICE,,,
987,Tan’s Chinese Restaurant,,"Chinese, Seafood",5.0,1.0,,34.231526,-118.56178,Ji45i-AwBrViJRhfpS0mIA,TAN'S CHINESE RESTAURANT,8870 CORBIN AVE,NORTHRIDGE,,,
988,Jack in the Box,,"Burgers, Fast Food, Tacos",33.0,2.0,$,34.0337735569075,-117.748851031065,3w6tu-nzv6UOV0Vp-fHkYg,JACK IN THE BOX,2098 S GAREY AVE,POMONA,,,
989,Joys Chicken And Fish,,"Chicken Wings, Fish & Chips",4.0,4.0,,34.00766,-118.277887,2fpho3w2Ooqc-GIz0yuoQw,JOY'S CHICKEN & FISH,4166 S BROADWAY ST,LOS ANGELES,,,
990,Asia Wok,,"Chinese, Bubble Tea, Seafood",18.0,4.5,,33.91405,-118.15154,emj4w76UEzL7oEGAz4yljA,ASIA WOK,13116 DOWNEY AVE,PARAMOUNT,,,
991,,,,,,,,,,MI LINDO GUANAJUATO,3501 E 1ST ST,LOS ANGELES,,,
992,Magic Tea,,"Juice Bars & Smoothies, Bubble Tea",56.0,4.5,,34.11899667,-117.78022783,ogVOwgVXJ3pfOd6G-Xty1g,MAGIC TEA,1207 FOOTHILL BLVD,LA VERNE,,,
993,,,,,,,,,,OLI'S MISCELLANEOUS,1201 N HACIENDA BLVD,LA PUENTE,,,
994,Tilda,,Wine Bars,19.0,4.5,,34.0802376024259,-118.255506,t4d1OJtY8TRErH3kjaCU5Q,TILDA,1507 N ECHO PARK AVE,LOS ANGELES,,,
995,,,,,,,,,,CAPITAL ONE CAFE,6801 HOLLYWOOD BLVD # C-134,HOLLYWOOD,,,
996,Firehouse Chicken,,Chicken Shop,166.0,4.5,$$,34.2016726,-118.4671013,XQMz8xDVNG1JYgi_EBzEMA,FIREHOUSE CHICKEN,15333 SHERMAN WAY UNIT W,VAN NUYS,,,
997,SushiEn,,Sushi Bars,21.0,4.0,,34.034649,-118.16209,JailzeY7k8O2TknQpBYvkg,SUSHIEN,215 S MEDNIK AVE,LOS ANGELES,,,
998,Fortune Gourmet Kitchen,,Cantonese,242.0,4.0,$,34.061761,-118.239523,zgrn4ASqGcltVUAnO60mRg,FORTUNE GOURMET KITCHEN,727 N BROADWAY BLVD # 215,LOS ANGELES,,,
999,FOY Life,,"Yoga, Massage, Naturopathic/Holistic",8.0,5.0,,34.14585,-118.779035,grgeonDeQmlwibmLmQkVXw,FOY LIFE,30125 AGOURA RD # E,AGOURA HILLS,,,
1000,Bonita Coin Laundry,,Laundromat,3.0,3.0,,33.95179,-118.29999,2Rc9oOzZVoOfb_klSTRtDQ,BRUNINI COIN LAUNDRY,9302 S NORMANDIE AVE,LOS ANGELES,,,
1001,,,,,,,,,,CVX#0213,22351 VENTURA BLVD,WOODLAND HILLS,,,
1002,Cardenas Market,,Grocery,35.0,2.5,,33.980026,-118.05169,xWsVBQGu0RarKhNe3FoxKQ,CARDENAS - BAKERY/JUICE CAFE,11750 WHITTIER BLVD,WHITTIER,,,
1003,Grocery Outlet Bargain Market,,"Grocery, Discount Store",58.0,3.5,$,33.8590802855824,-118.118572086096,nE7T2od6Olz69b43qp5cNw,LAKEWOOD CA  GROCERY OUTLET,5615 WOODRUFF AVE,LAKEWOOD,,,
1004,Anytime Hawaiian BBQ & Local Food,,"Hawaiian, Barbeque, Seafood",65.0,4.0,$$,33.854294,-118.3794733,huVFE2wARbf9RtwrdJXGNg,ANYTIME HAWAIIAN BBQ & LOCAL FOOD,1252 BERYL ST,REDONDO BEACH,,,
1005,TGI Fridays,,American (Traditional),574.0,2.5,$$,34.275793,-118.567283,9ZiCWxfrTA-SihQdSmnVHA,TGI FRIDAYS,19855 RINALDI ST,PORTER RANCH,,,
1006,Tare,,"Grocery, Organic Stores, Specialty Food",19.0,4.5,,34.1209621,-118.205397,3Jiw4F9aQbGLWOlA7pKTsg,TARE GROCERY,5046 YORK BLVD,LOS ANGELES,,,
1007,Mitsuwa Marketplace,,"Cosmetics & Beauty Supply, Appliances, Imported Food",1030.0,4.5,$$,33.832483,-118.348264,whWBo96VSSsF8i_XFfRM6w,MITSUWA MARKET,3525 W CARSON ST,TORRANCE,,,
1008,Jack in the Box,,"Fast Food, Tacos, Burgers",20.0,3.5,,34.249031,-118.5800704,fdfjJHaRfgye0wZL1gsmWw,JACK IN THE BOX #5456,9855 MASON AVE,CHATSWORTH,,,
1009,Misasa,,Japanese,11.0,4.0,,33.8331988168168,-118.349095185162,RekWQBaWwyVQVBPAjKRdBw,MISASA,3525 W CARSON ST # 164H,TORRANCE,,,
1010,Hello Boba  .,,"Coffee & Tea, Bubble Tea, Desserts",98.0,4.5,,34.062457,-118.031157,aQPlxGIWAZcFgOYkLyAgbw,HELLO BOBA,11230 GARVEY AVE,EL MONTE,,,
1011,Trader Joe's,,Grocery,37.0,4.5,,34.182343,-118.395779,pGtArEWKFiW1dS83_IqUnQ,TRADER JOE'S #252,6130 LAUREL CANYON BLVD # 100,NORTH HOLLYWOOD,,,
1012,,,,,,,,,,TAQUERIA RANCHITO,7825 S BROADWAY,LOS ANGELES,,,
1013,,,,,,,,,,LA PRESS,13900 MARQUESAS WAY,MARINA DEL REY,,,
1014,La Brea Ramen and Sushi,,"Ramen, Sushi Bars",463.0,4.0,$$,34.06205,-118.34382,zbO-Y5Xi2UbtcRaYysGhmQ,LA BREA RAMEN,5224 WILSHIRE BLVD,LOS ANGELES,,,
1015,Do Eat Express,,Chinese,2.0,3.0,,34.09092,-118.013418,y-X0sg0bDiUv6_wSdkfYAg,DO EAT EXPRESS MEXICAN FOOD,11629 LOWER AZUSA RD UNIT B,EL MONTE,,,
1016,Chipotle Mexican Grill,,"Fast Food, Mexican",12.0,3.5,,33.9465622749501,-118.332182972982,joDUg3VHqfRaXKG_QPqPuw,CHIPOTLE MEXICAN GRILL #3578,3421 W CENTURY BLVD,INGLEWOOD,,,
1017,Nest Tea House,,Bubble Tea,61.0,4.5,,33.85804,-118.072975,oTj1QcRXsacBOlgsYur7mw,NEST TEA HOUSE,12148 SOUTH ST # B,ARTESIA,,,
1018,China Wok Express,,Chinese,4.0,5.0,,34.0167254,-118.137594,tTdE5lpU-rRI12WYIturMQ,CHINA WOK EXPRESS,6201 WHITTIER BLVD STE 4,LOS ANGELES,,,
1019,Pearl River Deli,,"Cantonese, Comfort Food",120.0,5.0,$$,34.061365,-118.239412,Mywk3nUsqPvmzJiEOw4XYw,PEARL RIVER DELI,727 N BROADWAY # 130,LOS ANGELES,,,
1020,Jet Stream Liquor,,"Beer, Wine & Spirits",3.0,4.5,,34.193572,-118.368965,XmIkUm2Lo3MLKGBT7sUXPQ,JET STREAM LIQUOR,10922 VANOWEN ST,NORTH HOLLYWOOD,,,
1021,Mean Chix,,"Chicken Wings, Halal, American (Traditional)",59.0,4.5,,33.9284756,-118.2148129,crdnz733UMAwJ_TniUrsMA,MEAN CHIX,3150 E IMPERIAL HWY # B-202,LYNWOOD,,,
1022,Waffle Love - Valencia,,"Waffles, Breakfast & Brunch",117.0,5.0,,34.440693,-118.577719,DhMcfodkJXKh22hO6iHHXw,WAFFLE LOVE,28255 NEWHALL RANCH RD,SANTA CLARITA,,,
1023,,,,,,,,,,STARBUCKS (INSIDE ALBERTSON'S#3301),23850 COPPER HILLS DR,VALENCIA,,,
1024,Tea Brick,,"Bubble Tea, Coffee & Tea",76.0,4.0,,34.1298379748168,-118.031637920277,piRQCVvjYCeTwrmYH4ML5Q,TEA BRICK,1 W DUARTE RD,ARCADIA,,,
1025,Paris Baguette,,"Bakeries, Coffee & Tea, Patisserie/Cake Shop",398.0,4.0,$,34.0738166208763,-118.309304807785,KwgwcP8GTyOwphwifasV-w,PARIX BAGUETTE WESTERN,125 N WESTERN AVE UNIT 101,LOS ANGELES,,,
1026,,,,,,,,,,SCHWARTZ'S,8820 PICO BLVD,LOS ANGELES,,,
1027,,,,,,,,,,FAMILY DOLLAR #32534,11635 VALLEY BLVD,EL MONTE,,,
1028,Thome's Bakery,,Bakeries,4.0,5.0,,33.902445,-118.134905,ZRKIAg673zNzL4672n52IA,THOME'S BAKERY,14353 CLARK AVE,BELLFLOWER,,,
1029,Candys 99 Up Store,,"Grocery, Convenience Stores",1.0,5.0,$,33.9032362360825,-118.217139653115,z4Iv2VpxPrzsjLrlVSQ26w,CANDY'S 99 UP STORE,606 ROSECRANS AVE,COMPTON,,,
1030,Big Mama's & Papa's Pizzeria,,"Pizza, Sandwiches, Salad",153.0,3.0,$$,34.09029,-118.37391,sETyRxNIqut3ddKBYyhkdw,BIG MAMA'S AND PAPA'S PIZZERIA,8424 SANTA MONICA BLVD # D,WEST HOLLYWOOD,,,
1031,Skateshop Pizza,,Pizza,82.0,4.5,,34.09415167,-118.12815833,5iLfhuMxMpeuX8hk4T4tyQ,SKATESHOP PIZZA,116 W MAIN ST,ALHAMBRA,,,
1032,Mien Tay Restaurant,,Vietnamese,21.0,4.5,,34.062508,-118.050651,bE-x2QopbGXR4xqhxaS7jQ,MIEN TAY RESTAURANT,10012 GARVEY AVE # 1,EL MONTE,,,
1033,Wendy's,,"Burgers, Fast Food",14.0,2.5,,33.970683,-118.194215,8Jf3o7EXNc8HnPIZfH4yOQ,WENDY'S,4148 FLORANCE AVE # A,BELL,,,
