,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1612,The Cheese Store of Beverly Hills,,"Cheese Shops, Honey, Olive Oil",276.0,4.5,$$$,34.0702026,-118.402448,lBlzJxFDQBhN6ERw3rmnyw,CHEESE STORE OF BEVERLY HILL,419 N BEVERLY DR,BEVERLY HILLS,,,
1613,Patina Restaurant,,French,662.0,4.0,$$$$,34.055386,-118.249586,c1g6WMRsJ9yrv0D_fyhlpw,PATINA RESTAURANT,141 S GRAND AVE # #950,LOS ANGELES,,,
1614,,,,,,,,,,MCDONALDS -03508,25323 CHIQUELLA LN,STEVENSON RANCH,,,
1615,,,,,,,,,,CAFE HERE,18927 DAISETTA ST # 102,ROWLAND HEIGHTS,,,
1616,,,,,,,,,,AMC CONCESSION STAND #1,21801 OXNARD ST # #A,WOODLAND HILLS,,,
1617,Classic Burger,,Burgers,326.0,4.0,$,34.069862,-117.88982,sUpyGwHdlgnumKYQzcYV7A,CLASSIC BURGERS,180 S CITRUS ST,WEST COVINA,,,
1618,Mariscos Rocamar,,Mexican,104.0,3.0,$$,34.0419054,-117.9483812,Vbrf9FUDj0wW235cvLwrwg,MARISCO ROCA MAR,15424 FAIRGROVE AVE,LA PUENTE,,,
1619,Rite Aid,,"Drugstores, Convenience Stores",111.0,2.5,$,34.017993,-118.407465,UK0YZx2TmHDFhu76yCohpA,RITE AID #5463,3802 CULVER CTR,CULVER CITY,,,
1620,Le Comptoir,,"American (New), French",156.0,4.0,$$$$,34.0634014842636,-118.300578072667,JI5nDSILR7XPY5T7xTQ1VA,LE COMPTOIR -RESTAURANT,3606 W 6TH ST,LOS ANGELES,,,
1621,Spain Restaurant,,"Spanish, Argentine",226.0,3.5,$$,34.08948,-118.25886,iL8MyuLn1CdZb6Y9i-2eLw,SPAIN RESTAURANT,1866 N GLENDALE BLVD,LOS ANGELES,,,
1622,Cicada,,"Italian, Venues & Event Spaces, Music Venues",495.0,4.0,$$$,34.047835,-118.254873,kq6z27OhpoRoLLv4Fhkg8A,CICADA RESTAURANT AND BAR,617 S OLIVE ST,LOS ANGELES,,,
1623,McDonald's,,"Fast Food, Burgers, Coffee & Tea",115.0,1.5,$,33.9868685,-118.185949,_wMSgG16gU4NaoD0XD3VeA,MCDONALDS,5901 ATLANTIC BLVD,MAYWOOD,,,
1624,Joghurt Frozen Yogurt,,"Ice Cream & Frozen Yogurt, Desserts, Juice Bars & Smoothies",73.0,3.0,$,34.01059,-117.88531,kloT2opTAj6-cJXFVLXSOw,JOGHURT FROZEN YOGURT HAUS,3660 S NOGALES ST BL H STE B,WEST COVINA,,,
1625,El Recreo Meat Market,,"Meat Shops, Grocery",19.0,4.5,$,34.07224,-118.2736267,DcVrf99F8y5Lr8ihK8Fi7w,EL RECREO,2501 W TEMPLE ST,LOS ANGELES,,,
1626,Kuishimbo Restaurant,,Japanese,331.0,4.0,$$,34.0636730996053,-118.295717342483,arCFK6vgIlS3ydBgW9Yojg,KUISHIMBO,3407 W 6TH ST STE 101A,LOS ANGELES,,,
1627,,,,,,,,,,A & J MARKET,200 E VERNON AVE,LOS ANGELES,,,
1628,Enzo's Pizzeria,,"Pizza, Italian, Desserts",659.0,3.5,$$,34.0623435974121,-118.446647644043,hdabpPPAaPp6Q3rQ47zZOw,ENZO'S PIZZERIA,10940 WEYBURN AVE,LOS ANGELES,,,
1629,Restaurant & Pupuseria El Ranchon,,Salvadoran,5.0,4.5,$,34.02314,-118.30002,e5Tmlkvu3-SCUV1GRA0nGQ,EL RANCHON,3564 S NORMANDIE AVE,LOS ANGELES,,,
1630,Baja Ranch Market,,Grocery,22.0,2.0,$$,34.1890108,-118.1503403,hxS_tdOh0nlj27qbGNl-BA,BAJA RANCH MARKET-DELI/BAKER,2515 N FAIR OAKS AVE,ALTADENA,,,
1631,7-Eleven,,"Convenience Stores, Coffee & Tea",10.0,3.0,$,33.9077882072511,-118.353170156479,wlTILPoB2E1_AA9ro-n4Mw,7-ELEVEN #23050D,13701 S HAWTHORNE BLVD,HAWTHORNE,,,
1632,,,,,,,,,,T&M MARKET,2601 MEEKER AVE,EL MONTE,,,
1633,Main on Main,,"Lounges, Dance Clubs",111.0,3.0,$$,33.99892,-118.47988,3g2KJL1cnlD-1SXQQXGwrw,MAIN LOUNGE,2941 MAIN ST,SANTA MONICA,,,
1634,Kapistahan Grill,,"Filipino, Karaoke, Asian Fusion",115.0,3.5,$$,34.0699178,-118.265807,NuVc_oK4QOjnWDg5bUgZpg,"KAPISTAHAN GRILL, SEAFOOD AND SIZZLING",1925 W TEMPLE ST STE 103,LOS ANGELES,,,
1635,Mr. Wisdom Specialty Health Food Store,,Health Markets,31.0,4.5,$,33.988712310791,-118.333984375,B7XL3sEs82p880cJFX0IKQ,MR WISDOM,3526 W SLAUSON AVE,LOS ANGELES,,,
1636,Fiesta Grill Persian,,"Persian/Iranian, Mediterranean",223.0,4.0,$$,33.83213,-118.29736,NPge-Hi-Gaqn1odKt5xGcw,FIESTA GRILL MEDITERRANEAN,1153 W CARSON ST,TORRANCE,,,
1637,Chipotle Mexican Grill,,"Mexican, Fast Food",175.0,2.5,$,34.170246,-118.54063,vbbpeOHm-vaq9bytXSplUg,CHIPOTLE MEXICAN GRILL,18700 VENTURA BLVD STE #130,TARZANA,,,
1638,Jazz Cat Restaurant,,"Taiwanese, Asian Fusion, Japanese",1635.0,3.5,$$,34.0799081,-118.0988154,cetOjQ25SGauSEkLMIta0Q,JAZZ CAT,121 E VALLEY BLVD # B,SAN GABRIEL,,,
1639,Jamba,,Juice Bars & Smoothies,216.0,3.5,$,34.0806653352859,-118.152189872486,_2gLub-1wraFZAMHqpOuTQ,JAMBA JUICE #551,1131 S FREMONT AVE # B,ALHAMBRA,,,
1640,Burger Lounge,,Burgers,374.0,4.0,$$,34.075395,-118.323818,4EAaHAf2hny208rgA0eB-g,BURGER LOUNGE,217 N LARCHMONT BLVD,LOS ANGELES,,,
1641,Traktir,,"Russian, Ukrainian",443.0,4.0,$$,34.09109,-118.36664,hHRvhsRKOd50wVBt7JvpaQ,TRAKTIR,8151 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
1642,Sbarro,,"Italian, Pizza",24.0,1.5,$,34.0049761533737,-118.152831271291,YWlUWGxhIHAgx9CJ2E0MYw,SBARRO'S ITALIAN EATERY,150 CITADEL DR STE #H,COMMERCE,,,
1643,Oil Can Harry's,,"Dance Clubs, Gay Bars",130.0,4.0,$$,34.13938,-118.38197,7BUR3F2Sfi9Pvz_usmI0Ig,OIL CAN HARRY'S,11502 VENTURA BLVD,STUDIO CITY,,,
1644,Quiero Mas Tacos,,Mexican,20.0,4.0,$,33.7789642402251,-118.275841064751,qFRfErUbdOnf3C8ycQketg,QUIERO MAS TACOS,1110 W ANAHEIM ST # 3,WILMINGTON,,,
1645,La Fiesta Meat Market,,"Grocery, Meat Shops, Mexican",27.0,3.5,$,33.8949279785156,-118.351753234863,0tEqq-m5Qbk0QmL_f7FZsQ,LA FIESTA MARKET,15020 S HAWTHORNE BLVD STE #H,LAWNDALE,,,
1646,Pho-licious,,Vietnamese,71.0,4.0,$,34.092732,-118.0358643,9DevkgqwUEuMU5pHzIULcw,PHO-LICIOUS 2,10689 LOWER AZUSA RD,TEMPLE CITY,,,
1647,Yoshinoya,,Japanese,61.0,3.0,$,34.4161948228281,-118.455798702431,00QRa4oJqZkeOghX3x65sQ,YOSHINOYA,27592 SIERRA HWY,SANTA CLARITA,,,
1648,,,,,,,,,,MY GOODS MARKET #5642,13709 E WHITTIER BLVD,WHITTIER,,,
1649,Papa John's Pizza,,Pizza,16.0,3.0,$,34.6523633232679,-118.218165189028,iRQItEDdr41PU5GoHw4NsA,PAPA JOHNS PIZZA,42344 W 50TH ST,QUARTZ HILL,,,
1650,Nat's On Ventura,,"American (Traditional), Breakfast & Brunch, Coffee & Tea",310.0,4.0,$$,34.16682,-118.622,vr-itz6JFFKdp2QRJT5kWw,NAT'S ON VENTURA COFFEE SHOP,22737 VENTURA BLVD,WOODLAND HILLS,,,
1651,Beach Market,,Convenience Stores,21.0,3.5,$,33.8634796142578,-118.400550842285,dsDl6TMVCkHPfInEQeW9yg,BEACH MARKET,1325 HERMOSA AVE,HERMOSA BEACH,,,
1652,,,,,,,,,,OK MARKET,627 N MOTT ST,LOS ANGELES,,,
1653,Pizzeria Il Fico,,"Pizza, Italian",495.0,4.5,$$,34.073202,-118.383621,dP37CRr-OfsAqFpt1VNcGw,PIZZERIA IL FICO,310 S ROBERTSON BLVD,LOS ANGELES,,,
1654,7-Eleven,,"Convenience Stores, Coffee & Tea",6.0,3.5,$,34.0511859878319,-118.036630521538,NEErtyJal8ooO9j9jvatkg,7-ELEVEN,10910 RUSH ST #A,SOUTH EL MONTE,,,
1655,Five Star Chinese Food,,Chinese,23.0,4.0,$,34.0735189,-118.2140026,uhwn161492_y_8VNehmZ_w,FIVE STAR CHINESE FOOD,2706 N BROADWAY,LOS ANGELES,,,
1656,The Lost Knight,,"Pubs, British, Music Venues",213.0,3.5,$$,34.07616,-118.25674,z2CUTkbH2lzpbWAKtt16eg,LOST KNIGHT,1538 W SUNSET BLVD,LOS ANGELES,,,
1657,Specialty's Café & Bakery,,"Sandwiches, Bakeries, Cafes",137.0,3.5,$$,33.91692,-118.38985,k5druHcsLQ9c_h3QbHeYXA,SPECIALTY'S CAFE & BAKERY,210 E EL SEGUNDO BLVD,EL SEGUNDO,,,
1658,Fiesta Mexicana Banquet Hall,,Venues & Event Spaces,5.0,4.0,,33.97909082,-118.19432534,TKVfUjTD_Dmr4GsxFxcABg,FIESTA MEXICANA FAMILY REST,4063 GAGE AVE,BELL,,,
1659,McDonald's,,"Fast Food, Burgers",23.0,2.5,$,34.01679,-118.49689,l6rYkbjAepikWoswyuqHJA,MCDONALD'S # 25227,1315 3RD STS STE #A,SANTA MONICA,,,
1660,Elks Lodge No 906,,,2.0,3.5,,34.01363,-118.47984,Zt2Wn8B6h-4IQ0s4ZOhZ1Q,SANTA MONICA ELKS CLUB,1040 PICO BLVD,SANTA MONICA,,,
1661,DoubleTree by Hilton Hotel LAX - El Segundo,,Hotels,217.0,2.5,$$,33.919782,-118.391767144203,wZFj19SP1S15qzFrThvjnQ,DOUBLE TREE HOTEL LAX,1985 E GRAND AVE,EL SEGUNDO,,,
1662,Franklin & Company Tavern,,American (Traditional),486.0,3.5,$$,34.1053734,-118.3188171,b4qCjis-ET1NqAekMbIgbw,FRANKLIN & CO TAVERN,5923 FRANKLIN AVE,LOS ANGELES,,,
1663,Fresh and Meaty Burgers,,Burgers,453.0,3.0,$,33.974255,-118.326174,MAGs82NAzkPQJquNFsvcoA,FRESH AND MEATY BURGERS,3016 W FLORENCE AVE,LOS ANGELES,,,
1664,WaBa Grill,,"Fast Food, Asian Fusion",112.0,2.5,$,33.9185606980136,-118.012933116663,xR5K3ruub0wMp7vmBad5tw,WABA GRILL,14875 TELEGRAPH RD,LA MIRADA,,,
1665,,,,,,,,,,PEPPER TREE FARMS MARKET,9661 W SIERRA HWY,SANTA CLARITA,,,
1666,,,,,,,,,,SANTA FE LUNCH STOP,1700 S SANTA FE AVE STE #130,LOS ANGELES,,,
1667,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",99.0,1.5,$,33.976101,-118.358474,e412L4UrUdQYRXEHZ04h9Q,DOMIN'S PIZZA,955 N LA BREA AVE,INGLEWOOD,,,
1668,La Petite Boulangerie,,"Coffee & Tea, Bakeries, Breakfast & Brunch",79.0,4.0,$,34.0528270156619,-118.252802002716,asmqk4iYTPCYj0m-d78naQ,LA PETITE BOULANGERIE,330 S HOPE ST,LOS ANGELES,,,
1669,,,,,,,,,5Vk-Z8fEvCF8mRx_5Aqf0w,RALPHS #726 DELI,19340 SOLEDAD CANYON RD,CANYON COUNTRY,,,
1670,K T Family Service Station,,Gas Stations,1.0,5.0,,34.25702,-118.52295,TtqHkgFluDoCJf1IjZKZrQ,NORTHRIDGE SERVICE STATION,17836 DEVONSHIRE ST,NORTHRIDGE,,,
1671,Jack in the Box,,"Fast Food, Burgers, Tacos",65.0,2.0,$,34.2599276,-118.316052407026,U-2BQLXYp9QPy8FVHK5N0Q,JACK IN THE BOX #301,8405 FOOTHILL BLVD,SUNLAND,,,
1672,Jersey Mike's Subs,,"Sandwiches, Fast Food, Delis",118.0,3.0,$$,34.193135,-118.624261,-5Fdxux84pAHUKtLpXmZLA,JERSEY MIKE'S SUBS,22816 VANOWEN ST,WEST HILLS,,,
1673,Sam's Club,,"Grocery, Wholesale Stores, Tires",179.0,2.5,$$,34.414949586873966,-118.50369273169241,Vtqj7nvcRkpl7l1bnmZx5g,SAM'S CLUB #4824 MEAT DEPT,26468 CARL BOYER DR,CANYON COUNTRY,,,
1674,Bluebird Liquor,,"Beer, Wine & Spirits, Tobacco Shops",34.0,3.5,$,33.907032,-118.351959,S8ly61Reulu8yBPBCKGguA,BLUEBIRD LIQUOR,13746 HAWTHORNE BLVD,HAWTHORNE,,,
1675,Chili's,,"American (Traditional), Bars, Tex-Mex",229.0,3.0,$$,34.39437,-118.46227,LfmGnCGjandVCSIuyWzPBw,CHILI'S #1250,19071 GOLDEN VALLEY RD,CANYON COUNTRY,,,
1676,Yoshinoya - Vermont & 22nd,,Japanese,22.0,3.5,$,34.03588,-118.2919,vzmcCNgCiqfqEUTf6tD3CQ,YOSHINOYA,2215 S VERMONT AVE STE #106,LOS ANGELES,,,
1677,Carl's Jr,,"Fast Food, Breakfast & Brunch",30.0,2.5,$,33.87252,-118.374344,H5kizJjVluGjxX3KOd6GeA,CARL'S JR #210,2100 ARTESIA BLVD,REDONDO BEACH,,,
1678,Rincon Chileno Deli,,"Sandwiches, Empanadas",85.0,4.0,$,33.89068,-118.35194,2QzLhiAuNxD7CnqEMRF29Q,RINCON CHILENO DELI,15418 HAWTHORNE BLVD STE B,LAWNDALE,,,
1679,Subway,,Sandwiches,25.0,3.0,$,34.140498,-117.95652,5wSu3fNt9U6g96T4GmxxLQ,SUBWAY #47114,2225 E HUNTINGTON DR,DUARTE,,,
1680,Hikari Sushi,,"Sushi Bars, Japanese",1263.0,4.0,$$,34.256995,-118.594815,AKdWtxCx7AHfNcXdV3iKlw,HIKARI SUSHI,21230 DEVONSHIRE ST,CHATSWORTH,,,
1681,,,,,,,,,,ACE HOTEL DOWNTOWN LOS ANGELES - LOBBY BAR,929 S BROADWAY ST,LOS ANGELES,,,
1682,KT Liquor,,"Beer, Wine & Spirits",2.0,5.0,,33.98307,-118.24086,9hsloRUWEjZEoCy-P_4TJg,K.T. LIQUOR MARKET,6226 S HOLMES AVE,LOS ANGELES,,,
1683,,,,,,,,,,QUIZNO'S SUBS #1055,2041 ROSECRANS AVE STE 140,EL SEGUNDO,,,
1684,Cheers Liquor & Deli,,"Beer, Wine & Spirits",7.0,4.5,$$,34.149657,-118.443127,bVIyWNQpy3g3V-NndUJPZw,CHEER'S LIQUOR & DELI,14230 VENTURA BLVD,SHERMAN OAKS,,,
1685,Phoenix Dessert,,"Bakeries, Desserts",535.0,4.0,$$,34.0785288,-118.1200984,rK7dSSxHZzKWJtcW_iUiPw,PHOENIX FOOD BOUTIQUE,220 E VALLEY BLVD,ALHAMBRA,,,
1686,Baja Fresh,,"Mexican, Tex-Mex, Fast Food",85.0,3.0,$,34.222433,-118.235457,ou7b1Yb6JT_Mk_lvO3jMhg,BAJA FRES MEXICAN GRILL,2637 FOOTHILL BLVD,LA CRESCENTA,,,
1687,,,,,,,,,,KING TACO,1101 W MCKINLEY AVE # PA197,POMONA,,,
1688,,,,,,,,,,HELADOS POPS,450 N MACLAY AVE,SAN FERNANDO,,,
1689,Family Dollar,,Discount Store,7.0,2.5,$$$,33.7901611,-118.2628174,9ATpCGrhdnbyZREZ0xEyGQ,FAMILIY DOLLAR STORE #10470,1342 N AVALON BLVD,WILMINGTON,,,
1690,It's Boba Time,,"Bubble Tea, Juice Bars & Smoothies, Shaved Ice",390.0,3.5,$,33.867923,-118.083075,UQfNq1YdMk0pnJKsXD2rNg,IT'S BOBA TIME,17901 PIONEER BLVD # 1,ARTESIA,,,
1691,Little Caesars Pizza,,"Pizza, Fast Food",10.0,3.5,$,33.9601448,-118.2767193,t7gFp6CcNd1vyJUdLUI5-Q,LITTLE CAESARS,183 W MANCHESTER AVE,LOS ANGELES,,,
1692,,,,,,,,,V17HrcF376Z3reODRkuklQ,CASA RAMONA,14131 RAMONA BLVD STE B,BALDWIN PARK,,,
1693,MPV BBQ Seafood Restaurant,,"Barbeque, Seafood",181.0,2.5,$$,34.0793967247009,-118.107744678855,aXqwbXTYaNNmKcnFYO8OaQ,MPV BBQ SEAFOOD RESTAURANT,545 W VALLEY BLVD,SAN GABRIEL,,,
1694,Chile Verde,,Mexican,81.0,2.5,$,33.9759448,-118.3735776,INYzXAO7RXvPNvoauZZgBg,CHILE VERDE,6913 LA TIJERA BLVD,LOS ANGELES,,,
1695,,,,,,,,,,WHOLEFOODS BAKERY/COFFEE,225 LINCOLN BLVD,VENICE,,,
1696,La Venadita No 2 Meat Market,,Meat Shops,28.0,4.0,$,33.77663,-118.27423,r-S6l9fcO9BzDbZlZc4Gjw,LA VENADITA MEAT MARKET,625 N WILMINGTON BLVD,WILMINGTON,,,
1697,,,,,,,,,,GRAUMAN THEATER,6925 HOLLYWOOD BLVD,LOS ANGELES,,,
1698,La Fogata,,Mexican,10.0,5.0,$,34.01875,-118.2545,xPWSrdKqodeT1J8PJ-LE3Q,TAQUERIA LA FOGATA,2534 S CENTRAL AVE,LOS ANGELES,,,
1699,Harry's Liquor Store,,"Beer, Wine & Spirits",1.0,4.0,$$,33.93146,-118.27423,-_pbzN-Y5TCWvw3QVyPZ3g,HARRY'S LIQUOR,11315 S MAIN ST,LOS ANGELES,,,
1700,Dulcet Gourmet,,Donuts,98.0,4.5,$,34.19355,-118.64311,KTQmJKc2_mnKCrEyRyqmRw,DULCET GOURMET,23717 VANOWEN ST,WEST HILLS,,,
1701,,,,,,,,,,GARDENA PETROLEUM,1001 W ARTESIA BLVD,GARDENA,,,
1702,Church's Chicken,,"Fast Food, Chicken Wings",92.0,2.5,$,33.85848,-118.1169104,O06mLQxYawDRX0frUFAYJw,KMS CHICKEN (CHURCH'S CHICKE,5610 N WOODRUFF AVE,LAKEWOOD,,,
1703,,,,,,,,,,RALPH'S #742 (MEAT),1101 W HUNTINGTON DR,ARCADIA,,,
1704,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",124.0,3.0,$$$,34.0326872,-118.494787,hdQJrF3Fw_KrEaDywC3tyg,WHOLE FOOD SERVICE DELI,1425 MONTANA AVE,SANTA MONICA,,,
1705,,,,,,,,,,LA HOT DUCK LLC,18321 E COLIMA RD,ROWLAND HEIGHTS,,,
1706,,,,,,,,,,DISCOUNT BEER & WINE MARKET,1233 TORRANCE BLVD,TORRANCE,,,
1707,Packing House Wines,,"Wine Bars, American (Traditional), Tapas/Small Plates",187.0,4.0,$$,34.094447048496,-117.721376140475,XFvBdUd311tm6dg9WRJFDA,PACKING HOUSE WINE MERCHANTS,540 W 1ST ST,CLAREMONT,,,
1708,Moonlight Rollerway,,Skating Rinks,513.0,3.5,,34.1446952819824,-118.270248413086,t-1cOHbACumF6y0yAN6-sg,MOONLIGHT ROLLERWAY,5110 SAN FERNANDO RD,GLENDALE,,,
1709,Lucille's Smokehouse Bar-B-Que,,"Barbeque, Smokehouse, Southern",890.0,3.5,$$,33.985354,-118.395087,yDGL1V1t-Fwn9KJIVcP7GQ,LUCILLE'S SMOKEHOUSE,6000 SEPULVEDA BLVD,LOS ANGELES,,,
1710,,,,,,,,,,BILL'S LIQUOR,11700 CULVER BLVD,LOS ANGELES,,,
1711,APM Terminals,,Public Services & Government,1.0,1.0,,33.72202,-118.253142,B6HzX3Z0ykSYJd1Y1yxftQ,APM TERMINAL CAFE,2500 NAVY WAY,TERMINAL ISLAND,,,
1712,,,,,,,,,,WING STOP #266,5910 DEL AMO BLVD,LAKEWOOD,,,
1713,Pho Queen Bee,,Vietnamese,37.0,3.5,$,34.0803869026102,-118.078354038298,6NIv8qEYvM8mBSrd1lRqbQ,PHO QUEEN BEE,8766 VALLEY BLVD,ROSEMEAD,,,
1714,Peet's Coffee,,Coffee & Tea,219.0,4.5,$,34.143411,-118.398964,UxWS0vIhcSKQzX2p57ACtw,PEET'S COFFEE AND TEA,12215 VENTURA BLVD STE 101,STUDIO CITY,,,
1715,La Blanquita,,"Mexican, Bakeries",11.0,3.0,$,34.06431,-118.02066,ixmMhN7VYnUon3Pjp_3PCQ,LA BLANQUITA - BAKERY,11863 E VALLEY BLVD,EL MONTE,,,
1716,,,,,,,,,,EC VITAMINS & GIFT,248 S CITRUS AVE,WEST COVINA,,,
1717,Food 4 Less,,Grocery,67.0,3.0,$,34.10527,-118.20033,zjgmDI8G0vxoCUshpNNoWg,FOOD 4 LESS #766 - MEAT DEPT,5100 N FIGUEROA ST,LOS ANGELES,,,
1718,,,,,,,,,,TACOS GUADALAJARA,1804 E VERNON AVE # D-10,LOS ANGELES,,,
1719,Toko Rame Indonesian Restaurant,,"Indonesian, Halal",273.0,4.0,$$,33.8771206945393,-118.125787986971,mvIIlwzHCOog7TuX_rPgyA,TOKO RAME,17155 S BELLFLOWER BLVD,BELLFLOWER,,,
1720,Omega Burgers,,Burgers,193.0,4.0,$,33.886392,-118.125105,qkv0VVJrtmHxxKElqwXFTA,OMEGA DRIVE IN #17,16310 S BELLFLOWER BLVD,BELLFLOWER,,,
1721,Carl's Jr,,"Fast Food, Burgers",29.0,2.5,$,33.9026735569017,-118.35199268028,GQb4nmVvaMSmMVRBhuJq1A,CARL'S JR. 144,14208 HAWTHORNE BLVD,HAWTHORNE,,,
1722,Los Angeles Wine Company,,"Beer, Wine & Spirits",105.0,5.0,$$,33.982952,-118.423678,hjjCZFvTIRGbd6QeShCGhQ,LOS ANGELES WINE COMPANY,4935 MCCONNELL AVE STE 8,LOS ANGELES,,,
1723,Super A Foods,,Grocery,34.0,3.5,$$,33.9141,-118.15146,TfmBZcbc3dKwjlHQmQlSlw,SUPER A FOODS DELI DEPT,13120 S DOWNEY AVE,PARAMOUNT,,,
1724,Vons,,"Grocery, Pharmacy",286.0,2.5,$$,34.0970657,-118.287983,Z2XUyJo7gLC31N4RGKA9VA,VONS #2665 BAKERY,4520 W SUNSET BLVD,LOS ANGELES,,,
1725,Office Depot,,Office Equipment,10.0,3.5,$$,33.99183,-118.14091,gLJGfWQ75YWXOprO7KozUw,OFFICE DEPOT #896,6446 E TELEGRAPH RD,LOS ANGELES,,,
1726,In-N-Out Burger,,"Burgers, Fast Food",189.0,3.0,$,33.873247,-118.307311,5AtvKwan5YuFUO6hEi9IYw,IN-N-OUT BURGER,1701 W ARTESIA BLVD,GARDENA,,,
1727,Trimana,,Sandwiches,7.0,4.0,$,34.02053,-118.42395,jTaE-R8tVPIoVPnznX7SOg,TRIMANA,3415 S SEPULVEDA BLVD # 160,LOS ANGELES,,,
1728,,,,,,,,,,SUSHI YA,8650 W SUNSET BLVD,WEST HOLLYWOOD,,,
1729,Q Bargain,,"Grocery, Department Stores",13.0,2.0,$,34.18167,-118.384,e4lDVEOTg6X8ugxU1pSDGw,Q BARGAIN,6108 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
1730,Jing's Donut & Bakery,,"Donuts, Bakeries",12.0,4.0,$,34.089066,-118.1705108,Pk59JxvsCMQgx2nNsxaqng,JINGS DONUT & BAKERY,5150 S HUNTINGTON DR S STE #101,LOS ANGELES,,,
1731,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",338.0,3.0,$$,33.976675,-118.418204,r2_6n0mMMNuQHrAmFA9jag,WHOLE FOOD MARKETS- -BAKERY,12746 W JEFFERSON BLVD,LOS ANGELES,,,
1732,Ikabsa,,Arabian,46.0,3.5,$$,34.0941009521484,-118.327346801758,zMKde5DXihWAKUgLDLvECA,IKABSA,1253 VINE ST # 1,LOS ANGELES,,,
1733,Plaza Sushi,,Japanese,20.0,3.5,$$,34.055144,-118.308434,bqDJ8N1mtgQfi0t477oE4Q,PLAZA SUSHI,928 S WESTERN AVE STE 119,LOS ANGELES,,,
1734,Tiato,,"Asian Fusion, Venues & Event Spaces, Cafes",414.0,3.5,$$,34.0314025,-118.4697103,E0IGPqe-WsTqD49zJ4HoSg,TIATO GARDEN CAFE,2700 COLORADO AVE STE 190,SANTA MONICA,,,
1735,Subway,,Sandwiches,24.0,3.0,$,33.8062313445451,-118.329625672347,ZCO4yV0y5fV1fgSziYs1wA,SUBWAY #24674,24223 CRENSHAW BLVD STE H,TORRANCE,,,
1736,Ralphs,,Grocery,98.0,3.0,$$,34.2632797446659,-118.524208993734,6Rr_QYlpb9l_2IosKdbZ9A,RALPHS #646 - BAKERY,18010 CHATSWORTH ST,GRANADA HILLS,,,
1737,Tacos Del Chino,,Tacos,152.0,4.5,$,34.05324,-118.02013,7PgrSh9phIfSXG2ORoMNZA,TACOS DEL CHINO,2600 DURFEE AVE,EL MONTE,,,
1738,Macy's,,"Department Stores, Men's Clothing, Women's Clothing",203.0,2.5,$$,33.8599783,-118.093031,8gZbn30VsuAriR_J5jvLrQ,MACY'S,500 LOS CERRITOS MALL,CERRITOS,,,
1739,Cafe Beantage,,"Coffee & Tea, Bagels",155.0,4.5,$,34.0500456,-118.2490788,0QYNxaHpWsmxHAsRlz9yYQ,BEANTAGE,345 S BROADWAY,LOS ANGELES,,,
1740,Papa John's Pizza,,Pizza,100.0,2.0,$,34.084455,-118.291429,01Fa9aAx_MGFediLmz2hZg,PAPA JOHN'S PIZZA,720 N VERMONT AVE,LOS ANGELES,,,
1741,Target,,"Department Stores, Furniture Stores, Electronics",180.0,3.0,$$,33.760087,-118.293472,A-VeYJZR9G8ifWDc1upJRg,TARGET STORE T-2470,1701 N GAFFEY ST,SAN PEDRO,,,
1742,Aloha Sushi,,"Japanese, Sushi Bars",285.0,4.5,$$,34.133861541748,-117.903121948242,PeWbSLIwXudqDk4NJDmxQQ,ALOHA SUSHI,425 E FOOTHILL BLVD # A,AZUSA,,,
1743,Grom Hollywood,,"Ice Cream & Frozen Yogurt, Gelato",138.0,4.0,$$,34.10262,-118.33951,u2Hf5vg-OS8V6ofIMsHl3g,GROM,6801 HOLLYWOOD BLVD # 127,HOLLYWOOD,,,
1744,,,,,,,,,,SPROUT FARMERS MKT DELI-DEPT,820 N WESTERN AVE,SAN PEDRO,,,
1745,Taqueria El Atacor,,Mexican,70.0,3.0,$,34.0149,-118.13241,nB5DnfHxNXDlJ5Vv34CTVA,EL ATACOR RESTAURANT #8,6506 WHITTIER BLVD,LOS ANGELES,,,
1746,,,,,,,,,,BRONZED AUSSIE,714 S LOS ANGELES ST STE A,LOS ANGELES,,,
1747,Espresso Profeta,,Coffee & Tea,875.0,3.5,$$,34.0602340698242,-118.444206237793,7MtJs6pZ4uQ4ZdVh4sJMsQ,ESPRESSO PROFETA,1129 GLENDON AVE,LOS ANGELES,,,
1748,Tai Pan Chinese Food,,Chinese,23.0,3.5,$,34.075324,-118.041512,recqPmiNcVYdrs1qwtvSXA,TAI PAN CHINESE FAST FOOD,3580 SANTA ANITA AVE # S,EL MONTE,,,
1749,Vita Foods Health Store,,"Health Markets, Vitamins & Supplements",25.0,4.0,$$,34.0789733,-117.888189,Fu75G56-OKbXUcuXp7vAXQ,VITA FOOD HEALTH STORE,173 E ROWLAND ST,COVINA,,,
1750,,,,,,,,,,WETZELS PRETZELS FOX HILLS,294 FOX HILLS MALL,CULVER CITY,,,
1751,,,,,,,,,,RUTT'S HAWAIIAN CAFE INC,12114 W WASHINGTON BLVD,LOS ANGELES,,,
