,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1583,Sul & Beans,,"Desserts, Coffee & Tea, Shaved Ice",1399.0,4.0,$$,34.0629013806047,-118.309997512967,jv3v-cMrEAyeM2Py0apPtQ,SUL & BEANS,621 S WESTERN AVE #208A,LOS ANGELES,,,
1584,Charleys Philly Steaks,,"Fast Food, Cheesesteaks, Sandwiches",38.0,2.5,$$$$,33.8521765209401,-118.140971076164,WAUM2tdtbD6mSv0obuw-1g,CHARLEY'S PHILLY STEAK,500 LAKEWOOD CENTER MALL # 132,LAKEWOOD,,,
1585,Ralphs,,"Grocery, Drugstores",104.0,3.0,$$,33.984236,-118.443267,n3CRiLcVp8zYvco6oCNXyA,RALPHS #280,4311 LINCOLN BLVD,MARINA DEL REY,,,
1586,,,,,,,,,,EAST BREATKFAST BAR,1440 E IMPERIAL AVE,EL SEGUNDO,,,
1587,,,,,,,,,,CA VA CA VA,5959 W CENTURY BLVD STE 122,LOS ANGELES,,,
1588,El Nuevo Jalisco,,Pool Halls,3.0,4.0,$,33.96463,-118.3535249,P4Qyold_JKV8Cl5K53nv8Q,EL NUEVO JALISCO POOL HALL,207 N LA BREA AVE,INGLEWOOD,,,
1589,Beverly Hills 76,,"Gas Stations, Propane, Convenience Stores",31.0,2.0,,34.05941,-118.3995,8-1h74K-kckPoSsWxFqewQ,BEVERLY HILLS UNION 76,9460 W OLYMPIC BLVD,BEVERLY HILLS,,,
1590,El Pollo Loco,,"Fast Food, Mexican",76.0,3.5,$,34.1301570429838,-118.031532012089,rQvEsKP-8Z6PvrPJayw-vg,EL POLLO LOCO,1 W DUARTE RD,ARCADIA,,,
1591,Oil Patch Liquor,,"Beer, Wine & Spirits, Vape Shops",20.0,4.0,$,33.80466,-118.159172,c3G7P7pOLy-CdSkiE2Pr-g,OIL PATCH LIQUOR,2799 E WILLOW ST,SIGNAL HILL,,,
1592,Valleydale Park,,Parks,6.0,4.0,,34.1121786556522,-117.917860286891,nqxbrGTyU7aVDHFlPXk_dQ,VALLEY DALE PARK,5525 N LARK ELLEN AVE,AZUSA,,,
1593,,,,,,,,,,DOLLAR GENERAL,244 E PALMDALE BLVD,PALMDALE,,,
1594,Subway,,"Sandwiches, Fast Food",4.0,4.0,$,34.0809845924377,-117.98308365047,hPIcdTaQ6zkQnF6JJeOAww,SUBWAY,13310 RAMONA BLVD STE F,BALDWIN PARK,,,
1595,Papa John's Pizza,,Pizza,62.0,2.5,$,33.8602300001615,-118.14858,P5HTR44uBTWhhXqqbuTV8A,PAPA JOHN'S PIZZA 2247,5457 E SOUTH ST,LAKEWOOD,,,
1596,,,,,,,,,,#400 FROZEN YOGURT,1000 VIN SCULLY AVE,LOS ANGELES,,,
1597,Del Taco,,"Fast Food, Tex-Mex",49.0,2.5,$,33.94896,-118.09105,O0P2x00p131Kn8ggwPB9dg,DEL TACO,11344 TELEGRAPH RD,SANTA FE SPRINGS,,,
1598,The Greatest,,Sports Bars,55.0,4.0,$,33.9061192,-118.36107,GgGhSfU5_2KKVxcUst0zFg,THE GREATEST,13766 S INGLEWOOD AVE,HAWTHORNE,,,
1599,Blackwood Coffee Bar,,Coffee & Tea,212.0,4.0,$$,34.09834,-118.35326,-uHuiKQXW3fRZJZ1nhS0Tg,BLACKWOOD COFFEE,7509 W SUNSET BLVD,LOS ANGELES,,,
1600,Katys Kettle,,American (Traditional),28.0,2.5,$$,34.4326885339484,-118.601040515344,fj06eCUEdtnJ85r87gNslQ,KATY'S KETTLE,26101 MAGIC MOUNTAIN PKWY,VALENCIA,,,
1601,,,,,,,,,,LAVENTINAS PIZZA,5806 N BELLFLOWER BLVD,LAKEWOOD,,,
1602,Ralphs,,Grocery,115.0,2.5,$$,34.1418535930332,-118.233274737434,3uxccNTMWWvZ1eLM6yyn8A,RALPHS GROCERY CO #60-BAKERY,1416 E COLORADO ST,GLENDALE,,,
1603,Hunan Chilli King,,Chinese,307.0,3.5,$$,34.0798370396508,-118.093489349426,f5fOnAdQm1cIzuPq0LVjLQ,HUNAN CHILLIKING INC,534 E VALLEY BLVD # 2-3,SAN GABRIEL,,,
1604,Plaza De Mariscos,,"Seafood, Seafood Markets",9.0,3.0,,33.9815413476565,-118.22936207056,Zo1qgG0Mty909ct5ZuW7TA,PLAZA DE MARISCOS,2424 E GAGE AVE,HUNTINGTON PARK,,,
1605,Macky's Noodle House,,"Chinese, Noodles",253.0,3.5,$$,34.1315538,-118.018141,R6rln5bEPDq67JJdVlXicQ,MACKY'S NOODLES,917 W DUARTE RD,MONROVIA,,,
1606,Regent Coffee,,Coffee & Tea,106.0,4.5,$,34.0757930986551,-118.091016624671,E3V_0Pq-SRuO1S-OmfPYpQ,REGENT COFFEE,1841 S SAN GABRIEL BLVD # E,SAN GABRIEL,,,
1607,Tokyo Central & Main,,International Grocery,131.0,3.5,$$,33.8894741,-118.3057135,EY6Iegq5XJd6NlHQ7lmJGw,TOKYO CENTRAL & MAIN / MARKET,1620 W REDONDO BEACH BLVD,GARDENA,,,
1608,Subway,,Sandwiches,50.0,2.0,$,33.9178204834383,-118.133395505222,-rKDBhjNN63wGD6PCRQTow,SUBWAY #42152,9131 IMPERIAL HWY STE #B,DOWNEY,,,
1609,Queen's Coffee House,,Coffee & Tea,20.0,4.5,$,33.8311768,-118.3522949,55noDogYG9aTG6x5KuvGFA,QUEEN COFFEE HOUSE,21712 HAWTHORNE BLVD # 375B,TORRANCE,,,
1610,Pizza Man & El Pollon Express,,"Pizza, Peruvian, Salad",55.0,3.5,$,33.91764,-118.14052,QT99f2ifmceVFgkbZ9vtrQ,PIZZA MAN & POLLON EXPRESS,8720 IMPERIAL HWY,DOWNEY,,,
1611,King's Hawaiian Bakery & Restaurant,,"Bakeries, Hawaiian, Patisserie/Cake Shop",3291.0,4.0,$$,33.8224868774414,-118.335052490234,UEec9ISDRdXPfHkRR6mRGQ,KING'S HAWAIIAN RESTAURANT,2808 W SEPULVEDA BLVD,TORRANCE,,,
1612,Crepe and Cafe Fujiyama,,"Creperies, Japanese",84.0,4.0,$,33.8062667101622,-118.358098044991,j_TkS8J05-I1m51LcyIr2w,FUJIYAMA,24002 VISTA MONTANA,TORRANCE,,,
1613,Chipotle Mexican Grill,,"Fast Food, Mexican",74.0,2.5,$,34.075839,-118.373959,qvBzANVIxk7PdU27YOuRwA,CHIPOTLE  MEXICAN GRILL,8420 BEVERLY BLVD,LOS ANGELES,,,
1614,Panda Wok  BBQ,,"Chinese, Fast Food",53.0,3.0,$,33.8926437355209,-118.36190912617,0bCYukdt6kYp9pwN-iPCSQ,PANDA WOK,3901 INGLEWOOD AVE # 107,REDONDO BEACH,,,
1615,The Hippie Kitchen,,"Latin American, American (Traditional), Salad",6.0,5.0,,34.04056,-118.24202,vQE3F_wmTNVV1T9hj3G9Tg,HOSPITALITY KITCHEN,821 E 6TH ST,LOS ANGELES,,,
1616,M & M Liquor,,"Beer, Wine & Spirits",1.0,5.0,$,33.8657913208008,-118.344230651855,1i_mA4MLlrcok22i_fsbdQ,M & M LIQUOR,4015 W 182ND ST,TORRANCE,,,
1617,LA Juice,,Juice Bars & Smoothies,84.0,4.5,$$,34.083366,-118.372375,MOyAgyJSNREY9cL5oRaLiA,L.A. JUICE,8360 MELROSE AVE,LOS ANGELES,,,
1618,,,,,,,,,,DIAZ MINI MARKET,13272 VAN NUYS BLVD,PACOIMA,,,
1619,Jack in the Box,,"Fast Food, Burgers, Tacos",35.0,2.0,$,34.1067253,-117.933844327927,mlnrSScFHnunqy92JLTliQ,JACK IN THE BOX #3225,16000 E ARROW HWY,IRWINDALE,,,
1620,Yogurtland South Gate,,Ice Cream & Frozen Yogurt,50.0,3.0,$,33.9523597,-118.1851633,typz7EtU_XeQW8gMUys74g,YOGURTLAND,4783 FIRESTONE BLVD,SOUTH GATE,,,
1621,Chan Darae,,Thai,195.0,3.5,$$,34.09829,-118.32972,np6NyM0Z41apmaIKOPiliA,HOUSE OF CHAN DARAE,1511 N CAHUENGA BLVD,LOS ANGELES,,,
1622,Skateland Northridge,,"Skating Rinks, Venues & Event Spaces",174.0,4.0,,34.2280807495117,-118.528678894043,Wos49U-T5g6RScPOWjgkhg,SKATELAND ENTERPRISES INC,18140 PARTHENIA ST,NORTHRIDGE,,,
1623,,,,,,,,,,BRONSON PETROLEUM,5857 W SUNSET BLVD,LOS ANGELES,,,
1624,,,,,,,,,,TRAVEL TRADERS #729,5711 W CENTURY BLVD,LOS ANGELES,,,
1625,East Buffet,,"Buffets, Seafood, Chinese",224.0,2.5,$$,33.995304,-117.909896,2QvS74pkNVdIq7DK4r84nw,EAST BUFFET,18061 GALE AVE,INDUSTRY,,,
1626,Starbucks,,Coffee & Tea,133.0,3.0,$,33.912374,-118.082206,evDCYp6p0S21VQRJKMJKfQ,STARBUCKS COFFEE,11790 E FIRESTONE BLVD,NORWALK,,,
1627,La Michoacana Paleteria Y Neveria,,Ice Cream & Frozen Yogurt,74.0,4.0,$,33.9028758,-118.1608173,K0QZUZ9ciA7D_3JBZF71Og,LA MICHOACANA PALATERIA Y NE,7922 E ROSECRANS AVE N,PARAMOUNT,,,
1628,Chinatown Express,,"Chinese, Fast Food",16.0,3.5,$,33.9603899,-118.28344,fssGilOou-xRH_DdVEkEiQ,CHINATOWN EXPRESS #28,519 W MANCHESTER AVE STE 106,LOS ANGELES,,,
1629,Target,,"Department Stores, Furniture Stores, Electronics",131.0,2.5,$$,34.245735,-118.419269,5WaphWdn4Wt6aMz8iJrYVw,TARGET STORES #183,9725 LAUREL CANYON BLVD,PACOIMA,,,
1630,888 Seafood Restaurant,,"Dim Sum, Seafood, Cantonese",898.0,3.0,$$,34.07975,-118.08489,v2rKaO09e1Hub-nMH-YRoA,888 SEAFOOD RESTAURANT,8450 E VALLEY BLVD STE #121,ROSEMEAD,,,
1631,,,,,,,,,,CRAWFORDS,2616 BEVERLY BLVD,LOS ANGELES,,,
1632,,,,,,,,,,RIVAS CANDIES,1140 COMM CTR DR # G8-G9,LANCASTER,,,
1633,,,,,,,,,,ELIAS 99 CENT & UP,7112 RAYMOND AVE,LOS ANGELES,,,
1634,Young's Mobil,,Gas Stations,3.0,1.0,,34.3038177490234,-118.478286743164,6doQ4n14T6Meauw6lEqUFw,YOUNG MOBILE MINI-MART,15948 ROXFORD ST,SYLMAR,,,
1635,,,,,,,,,,LUPITAS MARKET,1401 W 3RD ST,LOS ANGELES,,,
1636,Jack in the Box,,"Fast Food, Burgers, Tacos",21.0,2.5,$,33.93222,-118.3262102,5qeY-LYWtMJtgUej2iDkkQ,JACK IN THE BOX #3500,11306 S CRENSHAW BLVD,INGLEWOOD,,,
1637,Lucifers Pizza,,"Pizza, Gluten-Free",632.0,3.5,$$,34.10701,-118.28717,F2IKASMNLvrNTHhkLclLHQ,LUCIFER'S PIZZA,1958 N HILLHURST AVE,LOS ANGELES,,,
1638,Vallarta Supermarkets,,Grocery,67.0,3.0,$,34.310367,-118.43508,L5LrgOzOKjoBrOirVJbzGQ,SUPER MERCADO VALLARTA,13820 FOOTHILL BLVD,SYLMAR,,,
1639,Ralphs,,Grocery,172.0,3.0,$$,34.02731,-118.4733,4WZ9lRR7vBvl2e1ekQ3HCg,RALPHS MARKET # 292,1644 CLOVERFIELD BLVD,SANTA MONICA,,,
1640,Rafik's Union 76,,Gas Stations,38.0,3.5,,34.1066640930021,-118.272748636666,y5FKrkrvKcl9Elp40FNHEg,RAFIK'S UNOCAL 76,2635 HYPERION AVE,LOS ANGELES,,,
1641,Juicy Wingz,,"Burgers, Chicken Wings, Sandwiches",916.0,3.5,$,34.1014118836744,-118.327922271164,TF6-i10ubBAG71jkaVSnJw,JUICY WINGZ,6340 HOLLYWOOD BLVD,LOS ANGELES,,,
1642,Five Star Market,,Grocery,1.0,5.0,$,33.9045791625977,-118.151679992676,twkilUNSoDaEhhKu3qT68Q,FIVE STAR MARKET,14113 S DOWNEY AVE,PARAMOUNT,,,
1643,,,,,,,,,,42ND DISCOUNT STORE,4228 S WESTERN AVE,LOS ANGELES,,,
1644,Pop Market,,"Beer, Wine & Spirits, Grocery",7.0,4.5,$,34.090253,-118.0893137,2PQQZJuFrAnvgL2lPF1BYg,POP MARKET,842 E MISSION RD STE D,SAN GABRIEL,,,
1645,Le Relais de l'Entrecôte,,"French, Steakhouses, Salad",200.0,3.5,$$$,34.081,-118.38504,dCE0qVY8PxNd25PJ31kLDA,LE RELAIS DE L'ENTRECOTE,8755 MELROSE AVE,WEST HOLLYWOOD,,,
1646,Frostalicious,,Shaved Ice,104.0,4.5,$,34.0622013,-118.4478673,MdF7kZcUUieN2M10eesEiw,FROSTALICIOUS,10967 WEYBURN AVE,LOS ANGELES,,,
1647,The Beverly Hilton,,Hotels,533.0,3.5,$$$,34.0664073,-118.4126525,EVOD4P8nB5VRZguA52Gl2w,BEVERLY HILTON LOBBY BAR,9876 WILSHIRE BLVD,BEVERLY HILLS,,,
1648,Arco,,Gas Stations,7.0,2.0,,34.1501031665298,-118.414284039967,S3_HJUVqaWj4g2pShyQupw,ARCO AM/PM MINI MARKET,4359 COLDWATER CANYON AVE,STUDIO CITY,,,
1649,George Izay Park,,Parks,10.0,4.0,,34.1715506901923,-118.318724361988,2cAeHmOR50OiHDT5hjkA_g,GEORGE IZAY PARK STADIUM,1111 W OLIVE AVE,BURBANK,,,
1650,Roberto's Restaurant,,"Mexican, Seafood, Salvadoran",14.0,3.5,$,33.7912048,-118.2452572,dUw2amRakrBGLki9XWsoQw,ROBERTO'S RESTAURANT,1501 E PACIFIC COAST HWY,WILMINGTON,,,
1651,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",340.0,3.5,$$,33.792577,-118.330947,qD6-Cfx-2Gj2IRmSGxrS2w,WHOLE FOODS MARKET--SEAFOOD,2655 PACIFIC COAST HWY,TORRANCE,,,
1652,Carl's Jr,,"Fast Food, Burgers",53.0,2.5,$,33.9472665,-118.15432178402051,9ysJ0lY63CGqm5jqTlv-ZA,CARL'S JR #18,7200 FIRESTONE BLVD,DOWNEY,,,
1653,Sunflower Grocery,,"Candy Stores, Fruits & Veggies, International Grocery",15.0,4.5,$,34.1957646,-118.606171,7IA3UHS9-WvLT7FvkenJdQ,SUNFLOWER GROCERY,6903 TOPANGA CYN,CANOGA PARK,,,
1654,,,,,,,,,,TRAVEL TRADERS #721,6101 W CENTURY BLVD,LOS ANGELES,,,
1655,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",23.0,2.5,$$,34.661622,-118.203803,XHjxS4Ruo60lWzEy7b9FHg,CVS/PHARMACY STORE #9618,4105 W AVENUE L,LANCASTER,,,
1656,Monterey Donut,,"Coffee & Tea, Donuts",127.0,4.5,$,34.105232391446,-118.183946174861,g9JIbIKLHp47gT-xouvmjg,MONTEREY DONUTS,5930 MONTEREY RD,LOS ANGELES,,,
1657,,,,,,,,,,ACE SUSHI @ ALBERTSON'S #3175,6240 FOOTHILL BLVD,TUJUNGA,,,
1658,Dodger Stadium Tour,,Tours,34.0,4.5,,34.0724311,-118.2481992,1qmJs630P7-QBaWpG9CaZg,#749 DODGER DOG TRADITIONAL,1000 VIN SCULLY AVE,LOS ANGELES,,,
1659,McDonald's,,"Fast Food, Burgers, Coffee & Tea",92.0,2.5,$,34.0435030558295,-118.422458013533,qdsRgCB9O1JFJcJ0Ths9TA,MCDONALD'S #7072,10611 W PICO BLVD,LOS ANGELES,,,
1660,Charleys Philly Steaks,,American (Traditional),39.0,3.5,$$,34.1567469410091,-118.437270149589,Ik3l4lz-q955DwTPM-qknA,CHARLEY'S PHILLY STEAKS,14006 RIVERSIDE DR # FC8,SHERMAN OAKS,,,
1661,Yogurtland Valencia,,Ice Cream & Frozen Yogurt,123.0,4.0,$,34.412774,-118.558459,ZKFkNT_K1kx-EP4f0WCRpg,YOGURTLAND,24266 VALENCIA BLVD,VALENCIA,,,
1662,CC Gallagher,,"Bars, Sushi Bars, American (New)",450.0,3.5,$$,33.3428854138005,-118.324592089281,EaaWQxlMaHBybPxQeboK2Q,C.C. GALLAGHER,523 CRESCENT AVE,AVALON,,,
1663,,,,,,,,,,M & K MINI MARKET,4117 S CENTRAL AVE,LOS ANGELES,,,
1664,Marty's Hamburger Stand,,"Burgers, Hot Dogs",310.0,4.0,$,34.0439758300781,-118.420486450195,CnET89syHJdBR_xtVUpO8g,MARTY'S SANDWICH STAND,10558 W PICO BLVD,LOS ANGELES,,,
1665,7-Eleven,,"Convenience Stores, Coffee & Tea",11.0,2.5,$,34.2541763584248,-118.410075232387,NISsDl6W3gUvghHPDQjPgQ,7-ELEVEN #39609A,10133 SAN FERNANDO RD,PACOIMA,,,
1666,99 Cent Depot,,Discount Store,1.0,5.0,,34.0764477331051,-118.299289941788,MGx14t16gObH16f_NHiZHg,BEVERLY DISCOUNT 99C DEPOT,4129 BEVERLY BLVD,LOS ANGELES,,,
1667,Whole Foods Market,,Grocery,428.0,3.5,$$$,34.170337,-118.54105,F7U-qewXfkQlH3Uo7d4SQQ,WHOLE FOODS-#39-BAKERY,18700 VENTURA BLVD,TARZANA,,,
1668,iTEA 2 GO,,"Coffee & Tea, Taiwanese, Food Court",25.0,3.5,$,33.9927483,-117.9230194,pxec955r80oElY7x1YbkEA,ITEA 2 GO,17520 CASTLETON ST # 206,INDUSTRY,,,
1669,DeSano Pizza Bakery,,"Pizza, Italian",1288.0,4.5,$$,34.0910099739038,-118.297762911045,fD4ntpbf92ufSHn5tSmSxA,DESANO PIZZA BAKERY,4959 SANTA MONICA BLVD,LOS ANGELES,,,
1670,Margarita Jones,,Venues & Event Spaces,23.0,2.0,,33.98231,-118.22563,AOyV_Mlsjpkl-UVd7wspdA,MARGARITA JOHN MEXICAN RESTAURANT,6341 PACIFIC BLVD,HUNTINGTON PARK,,,
1671,McDonald's,,"Fast Food, Burgers, Coffee & Tea",125.0,2.0,$,34.1443030030665,-118.698614537716,68jPduICOinvUrUE2TFKHw,MCDONALD'S,4785 LAS VIRGENES RD,CALABASAS,,,
1672,Superior Grocers,,"Grocery, Bakeries, Meat Shops",5.0,1.0,$,33.98729,-118.18973,fhfBuOOP98j5PWl_lJn-aw,SUPERIOR GROCERS #143-MKT,4308 E SLAUSON AVE,MAYWOOD,,,
1673,,,,,,,,,,99C STORE AND MINI MARKET,1911 N LONG BEACH BLVD,COMPTON,,,
1674,Panera Bread,,"Sandwiches, Salad, Soup",357.0,3.0,$$,34.235256,-118.561908,xGa6T0wv7NYgldv3w8HUFw,PANERA BREAD #4232,19662 NORDHOFF ST,NORTHRIDGE,,,
1675,Pound Penny Liquor & Market,,"Beer, Wine & Spirits",7.0,3.5,,33.91108,-118.34414,riWpIeWXJQL7dzVrTpbOfg,POUND PENNY LIUQOR & MARKET,13353 S PRAIRIE AVE,HAWTHORNE,,,
1676,Baskin-Robbins,,"Desserts, Ice Cream & Frozen Yogurt, Custom Cakes",54.0,4.5,$$,34.023186393541,-118.461851570804,tPEAt-6c1bzIVkfRZNdjhA,BASKIN ROBBINS,2614 PICO BLVD,SANTA MONICA,,,
1677,The Landing Grill & Sushi Bar,,"Sushi Bars, Asian Fusion, Seafood",438.0,3.5,$$,34.139467,-118.823719,J4QR4XfgA3TR5P-uZ1w5fg,THE LANDING GRILL & SUSHI BA,32123 W LINDERO CYN RD STE 109,WESTLAKE VILLAGE,,,
1678,PieAwesome Pizzeria,,Pizza,88.0,3.0,$,34.19534,-118.35001,iToN8-GDt3eTZJkwE_rQDQ,PIEAWESOME PIZZA,2575 N HOLLYWOOD WAY STE 104,BURBANK,,,
1679,,,,,,,,,,#104 ALL INCLUSIVE (AYCE),1000 VIN SCULLY AVE,LOS ANGELES,,,
1680,,,,,,,,,,EL NUEVO MUNDO MARKET,1735 W 7TH ST,LOS ANGELES,,,
1681,Dizin Persian Cuisine,,"Persian/Iranian, Mediterranean, Middle Eastern",365.0,4.5,$$,34.19347,-118.53561,xXhzYUkAJXzvOxP-ShixHQ,DIZIN RESTAURANT INC,6740 RESEDA BLVD STE E,RESEDA,,,
1682,,,,,,,,,,"KENK USA, INC",3680 SAN RERNANDO RD,GLENDALE,,,
1683,Frank's Market,,Grocery,2.0,4.5,$$,34.1039267,-117.9604051,PUJ4QlbWmyZlhpgKmp0cGg,FRANKS MARKET,5026 N MAINE AVE,BALDWIN PARK,,,
1684,,,,,,,,,,DUGOUT CLUB - MAIN KITCHEN,1000 VIN SCULLY AVE,LOS ANGELES,,,
1685,,,,,,,,,,G AND M OIL #100,777 N GLENDORA AVE,LA PUENTE,,,
1686,Flux Bar,,"Gay Bars, Dance Clubs",149.0,4.0,$,33.87048,-118.14286,zwF7R53B3xjfWhHWpcX41Q,FLUX BAR,17817 LAKEWOOD BLVD,BELLFLOWER,,,
1687,,,,,,,,,,ABBY'S 99 & UP,4217 S HOOVER ST,LOS ANGELES,,,
1688,Polka Polish Restaurant,,Polish,797.0,4.0,$$,34.125401,-118.231779,C9rLh3Mp-agjne7JWv8KLA,POLKA RESTAURANT,4112 VERDUGO RD,LOS ANGELES,,,
1689,,,,,,,,,,CLARICE'SCAKEDECORATING&CAND,22936 LYONS AVE,NEWHALL,,,
1690,The Desert Room,,Dive Bars,72.0,4.0,$,33.8813095092773,-118.291648864746,6JPSDCrvNkIW6wL8AsQSoQ,DESERT ROOM,1006 W GARDENA BLVD,GARDENA,,,
1691,Phoenix Dessert,,Desserts,142.0,4.0,$,33.8895074,-118.3056207,r_8xRTEMRj7D5U7pN_OpXA,PHOENIX DESSERT,1610 W REDONDO BEACH BLVD #11,GARDENA,,,
1692,BevMo!,,"Beer, Wine & Spirits",105.0,3.5,$$,34.040845,-118.471258,BUAZzx4QWhpXyhdTxuCzqw,BEVMO #123,3212 WILSHIRE BLVD,SANTA MONICA,,,
1693,Mirak 2,,Korean,45.0,4.0,$$,34.0504840726256,-118.291327012486,UeWAJMW7OGyYUoAKxAOuKA,MIRAK 2 RESTAURANT,1101 S VERMONT AVE STE 103,LOS ANGELES,,,
1694,,,,,,,,,,MARKET #1,4848 W 190TH ST,TORRANCE,,,
1695,,,,,,,,,,SANTA MONICA KITCHEN CAFE,12340 SANTA MONICA BLVD # #A,LOS ANGELES,,,
1696,Alta Cienega Motel,,Hotels,41.0,2.0,$$,34.089958,-118.376617,Hb0Z0zMoPX3IwxvKxjuFOw,LA CIENEGA CHEVRON,1107 N LA CIENEGA BLVD,WEST HOLLYWOOD,,,
1697,,,,,,,,,,EL CARRUCEL FOOD NUTRITION#4,1818 E COMPTON BLVD,COMPTON,,,
1698,,,,,,,,,,KENTUCKY FREID CHICKEN # 123,12044 ROSCOE BLVD,NORTH HOLLYWOOD,,,
1699,Valley Marketplace,,Grocery,192.0,3.5,$,34.4303597,-118.5555991,CL6Vx33ueQsiukwcuDvw0w,VALLEY MARKETPLACE - DELI,23975 NEWHALL RANCH RD,VALENCIA,,,
1700,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",137.0,1.5,$,33.8901562,-118.3035652,Asyju2a07QelCQ5qA9t_Wg,DOMINOS PIZZA #8214,1544 W REDONDO BEACH BLVD,GARDENA,,,
1701,The Harbor Room,,Bars,67.0,4.5,$,33.95899,-118.44859,JHHQlRzR7OuVeMfoEA_iew,HARBOR ROOM BAR,195 CULVER BLVD,PLAYA DEL REY,,,
1702,,,,,,,,,,THE BUNGALOW-FAIRMONT HOTEL,101 WILSHIRE BLVD,SANTA MONICA,,,
1703,,,,,,,,,,ALBERTSON'S #359 - MAIN MARKET,9022 BALBOA BLVD,NORTHRIDGE,,,
1704,Fosters Freeze,,"Ice Cream & Frozen Yogurt, Burgers, American (Traditional)",32.0,4.5,$,33.951000213623,-118.353034973145,AGK3aybOJiUbI4tItuprAg,FOSTERS FREEZE #84,999 S LA BREA AVE,INGLEWOOD,,,
1705,Lucky Panda Chinese Fast Food,,"Chinese, Fast Food",52.0,3.0,$,34.1860981886706,-118.623691755077,rhOx6Hj-1zxq7KutZBbV_Q,LUCKY PANDA CHINESE FAST FOO,22802 VICTORY BLVD,WOODLAND HILLS,,,
1706,,,,,,,,,,E&D MINI MARKET,1316 FIRESTONE BLVD,LOS ANGELES,,,
1707,Jersey Mike's Subs,,"Sandwiches, Fast Food, Delis",186.0,3.0,$,34.249361,-118.605811,WyrMLCY-zxLwcic2HWZqgQ,JERSEY MIKE'S SUBS,9840 TOPANGA CANYON BLVD STE #E,CHATSWORTH,,,
1708,Sam's Club,,"Grocery, Wholesale Stores, Tires",182.0,2.0,$$,33.949945,-118.161881,MDT4sT3e7pn7bsoljX4NWQ,SAM'S CLUB #6626-MEAT DEPT,5871 FIRESTONE BLVD,SOUTH GATE,,,
1709,Papaz Burger Grill,,Burgers,28.0,3.5,$,34.4947166442871,-118.621238708496,wKayfHqDdp41kzbixntQ9g,PAPAZ BURGER GRILL,31703 CASTAIC RD,CASTAIC,,,
1710,Donut Station,,"Donuts, Sandwiches, Juice Bars & Smoothies",54.0,3.5,$,34.2647049,-118.4685177,FhizUKPhfLp4NpFLdI5ohw,DONUT STATION,15417 CHATSWORTH ST,MISSION HILLS,,,
1711,Broadview Food Mart,,Convenience Stores,13.0,1.5,$,34.20333,-118.2259,EvI44WEpKUOM_Hp19QVrhg,BROADVIEW FOOD MART,3530 N VERDUGO RD,GLENDALE,,,
1712,Wolfgang Puck Express,,"Salad, Pizza, Sandwiches",136.0,3.5,$$,34.070394,-118.444207,BS9IYqyx76MuZIrd55YwRA,WOLFGANG PUCK EXPRESS,308 WESTWOOD PLZ # 1390L,LOS ANGELES,,,
1713,,,,,,,,,,ALBERTSON'S #601 - BAKERY,133 W ROUTE 66,GLENDORA,,,
1714,7-Eleven,,"Convenience Stores, Coffee & Tea",18.0,2.0,$,33.8651528965529,-118.344253152609,Lk2QkFDQTxABlIKZmfIr4Q,7-ELEVEN STORE 24246C,18205 PRAIRIE AVE,TORRANCE,,,
1715,Tharwat Morcos Mobile Service,,Gas Stations,3.0,2.5,,33.916931,-117.994705,4JkPeqMZFVD5zh7eqn_jtw,THARWAT MORCOS MOBIL,15754 IMPERIAL HWY,LA MIRADA,,,
1716,Del Taco,,"Mexican, Fast Food",66.0,2.0,$,34.2648629059119,-118.46698167464,pKzabUokNnWvlK5KST6P9g,DEL TACO #266,15353 CHATSWORTH ST,MISSION HILLS,,,
1717,Emilio's Beverage Warehouse,,"Beer, Wine & Spirits",123.0,4.5,$$,33.87505,-118.14293,jfQQFNPOQXIqeUcjvDKm1Q,EMILIO'S BEVERAGE WAREHOUSE,17251 S LAKEWOOD BLVD,BELLFLOWER,,,
1718,,,,,,,,,,JON'S BAKERY,1601 N VERMONT AVE,LOS ANGELES,,,
1719,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",48.0,2.0,$$,33.9649,-118.351,XtXWRqiEPFY8IQuI8vNCVA,CVS/PHARMACY #8837,222 N MARKET ST,INGLEWOOD,,,
1720,East Coast Bagel,,"Bagels, Sandwiches",130.0,3.0,$,34.158294,-118.634676,_dvYIFwoMC33v5CudRujoQ,EAST COAST BAGEL,23359 MULHOLLAND DR,WOODLAND HILLS,,,
1721,Bed Bath & Beyond,,Department Stores,24.0,4.0,$$,34.59951,-118.14913,IKblV8YzknFP3T0d5O1sVw,BED BATH & BEYOND #,39421 W 10TH ST W,PALMDALE,,,
1722,,,,,,,,,,EDEN ROC LIQUORS,13404 VAN NUYS BLVD,PACOIMA,,,
1723,Jim's Burgers,,Burgers,71.0,2.5,$,34.0629173,-118.047104,4Gf3fextc_P2Io9GfyZdXw,JIM'S BURGER #6,10159 E GARVEY AVE,SOUTH EL MONTE,,,
