,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1346,Starbucks,,Coffee & Tea,36.0,3.0,$,34.050108,-118.253269,mbhTqb9oBku6Lrp7qRvjOw,STARBUCKS COFFEE #9234,555 W 5TH ST STE C050,LOS ANGELES,,,
1347,Don Alfonso's Mexican Food,,Mexican,76.0,4.0,$,34.1068455401541,-117.848373390734,nj0herm92NmD4pGSqyg2hg,DON ALFONSO'S MEXICAN FOOD,815 E ARROW HWY,GLENDALE,,,
1348,La Tapachulteca,,"Grocery, Bakeries",32.0,3.0,$$,34.19038,-118.44926,YRxQPc3-Xx1jxeU8Yex1Zw,LA TAPACHULTECA,6651 VAN NUYS BLVD,VAN NUYS,,,
1349,Los Jugos,,Juice Bars & Smoothies,3.0,5.0,,33.99481633,-118.1202055,ORKh9IqNEOtI4IV8eaMcdQ,LOS JUGOS,1115 WASHINGTON BLVD STE F,MONTEBELLO,,,
1350,Between Slices,,"Sandwiches, Breakfast & Brunch, Wraps",50.0,3.0,$,34.17884,-118.59694,hL569vgQDQTrWt94Ho62Rw,UNITED PACIFIC # 0212 BETWEEN SLICES,5960 CANOGA AVE,WOODLAND HILLS,,,
1351,La Bocana Mariscos,,"Mexican, Seafood",20.0,4.5,$,34.2732,-118.41169,pjdcVOohfn5PovduwZV25w,LA BOCANA RESTAURANT,12800 VAN NUYS BLVD # 1,PACOIMA,,,
1352,Sweet Lab,,"Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Hot Pot",227.0,3.5,$$,34.08011,-118.08278,QuG1JSIfJffw31Cik100vQ,SWEET LAB,8526 VALLEY BLVD # 112,ROSEMEAD,,,
1353,Haute Mess LA,,"Coffee & Tea, Cheese Shops, Sandwiches",54.0,4.5,$$,34.0762749,-118.3570988,Tkzh221MTpFI7SAIgx4Otw,HAUTE MESS,7673 BEVERLY BLVD,LOS ANGELES,,,
1354,Eleni’s Kitchen Greek & American Food,,"Greek, American (Traditional)",29.0,5.0,,34.187,-118.44904,iTKSYoHOR47lnCf4ro_Idw,ELENIS KITCHEN GREEK & AMERICAN FOOD,6407 VAN NUYS,VAN NUYS,,,
1355,Circle K,,Convenience Stores,3.0,5.0,,34.4617615281901,-118.56013892168,X9sxxbq1w_pPLYI_tFIiHQ,CIRCLE K STORE #6061 - DELI,24010 COPPERHILL DR,VALENCIA,,,
1356,Don Julio's Tacos & Tamales,,Tacos,44.0,4.5,$,33.91286217,-118.08121533,7lHuiVRtt-2bg81jiHl9bw,DON JULIO'S TACOS & TAMALES,12856 PIONEER BLVD,NORWALK,,,
1357,BurgerIM,,"American (Traditional), Burgers, Chicken Wings",38.0,4.0,,34.6615242138,-118.203268461,B4UFhcRm7Pzz0sCW2S8AVA,BURGERIM,4075 W AVE L,LANCASTER,,,
1358,El Pollo Loco,,"Mexican, Fast Food",120.0,3.0,$,34.144732,-118.761088,fj2R5S6A0tGaZ7IUXwGVLg,EL POLLO LOCO,5050 KANAN RD # A,AGOURA HILLS,,,
1359,café Persona,,Coffee & Tea,39.0,5.0,,34.05640283,-118.25053933,ETfMpx_bksE7th2bpSkSOQ,CAFE PERSONA,714 W 1ST ST,LOS ANGELES,,,
1360,La Flor De Mazatlan,,Mexican,2.0,2.5,,34.27462,-118.39644,Yig5QMHfK3GujxnVn73rUA,LA FLOR DE MAZATLAN PANADERIA,11918 FOOTHILL BLVD,SYLMAR,,,
1361,Birdie G's,,"American (Traditional), Cocktail Bars",238.0,4.0,$$$,34.0268208,-118.4689495,AtsCjQIibHYByerMsVZH3A,BIRDIE G'S,2421 MICHIGAN AVE,SANTA MONICA,,,
1362,La Mesa Liquor & Mini Market,,"Beer, Wine & Spirits",2.0,4.0,,34.3089,-118.47239,2MxDSefFqJ8T7osD2X-Daw,LA MESA LIQUOR,13127 SAN FERNANDO RD STE 101,SYLMAR,,,
1363,,,,,,,,,,DISCOUNT VITAMIN STORE,2317 HONOLULU AVE # A,MONTROSE,,,
1364,The Original Barrio Fiesta of Manila,,Filipino,187.0,3.5,$$,34.2355724,-118.4844419,xi6ignxXDmgq7sHO-tm-hw,BARRIO FIESTA,16150 NORDHOFF ST,NORTH HILLS,,,
1365,The West Hollywood EDITION,,"Hotels, Venues & Event Spaces",49.0,3.5,,34.0903827,-118.389123,zPRfAXzrTNa2Cn2jIUdIKw,WEST HOLLYWOOD EDITION HOTEL - GROUND LEVEL BAR 2,9040 W SUNSET BLVD,WEST HOLLYWOOD,,,
1366,China Palace,,"Sushi Bars, Chinese",198.0,3.0,$$,33.8945251,-118.3181613,zLplYJ34hFlSPjWQWU0peQ,CHINA PALACE TWO,2210 MARINE AVE STE J,GARDENA,,,
1367,7 Leaves Cafe,,"Coffee & Tea, Macarons",67.0,4.0,$$,33.84632,-118.08157,aaYR4jIM9dSBx_sj1tlaCg,7 LEAVES CAFE- ARTISAN COFFEE & TEA,20226 PIONEER BLVD,CERRITOS,,,
1368,Halal House,,"Mediterranean, Halal, American (Traditional)",222.0,4.5,$,34.243343,-118.535487,semzwZ-tzenTY0OFHx6bAA,HALAL HOUSE,9514 RESEDA BLVD # 11,NORTHRIDGE,,,
1369,Muffin Can Stop Us,,"Cafes, Coffee & Tea, Breakfast & Brunch",210.0,4.5,,34.1609,-118.25545,etUVcwEuYo613a6F9GdmXQ,MUFFIN CAN STOP US,1017 N BRAND BLVD,GLENDALE,,,
1370,Pucker Up Lemonade Company,,"Juice Bars & Smoothies, Pop-Up Restaurants",28.0,5.0,$,33.896188,-118.215319,e33OkFvPEvjh6VVAiKoDKA,PUCKER UP LEMONADE COMPANY,723 E COMPTON BLVD,COMPTON,,,
1371,,,,,,,,,,JUAREZ MARKET,5301 E BEVERLY BLVD,LOS ANGELES,,,
1372,,,,,,,,,8WMNM56Dy-o1DLkks55BFA,KHATUN PERSIAN-ARMENIAN CUISINE,625 E COLORADO BLVD,GLENDALE,,,
1373,Ssam Korean BBQ,,"Korean, Barbeque",1194.0,4.5,,34.051323,-118.308791,4zy0JiIP9d173nbynUu0OQ,SSAM KOREAN BBQ,1040 S WESTERN AVE,LOS ANGELES,,,
1374,Ippudo,,"Ramen, Noodles",139.0,4.0,$$,34.0906350342773,-118.371973363297,OQXZvGEta8SRqtExjNdV9w,IPPUDO 32005,8352 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
1375,Sherman Way Shawarma,,Food Court,2.0,5.0,,34.202484,-118.410817,kuBESNRtvsVIA7KbUFeXkg,SHERMAN WAY SHAWARMA,12727 SHERMAN WAY UNIT B-08,NORTH HOLLYWOOD,,,
1376,,,,,,,,,,TROY LIQUOR,5956 FALLBROOK AVE,WOODLAND HILLS,,,
1377,Ramen Table,,"Ramen, Asian Fusion",68.0,3.5,$,33.978664,-118.187786,je1VQSkG1AUNIwHvv51zWQ,RAMEN TABLE,6367 ATLANTIC AVE,BELL,,,
1378,Ell Sole Bakery,,Pizza,8.0,4.5,$$,34.004,-118.28448,dztACiNEQsEXC50KAKIWkQ,IL SOLE RESTAURANTE,611 W VERNON AVE,LOS ANGELES,,,
1379,Hot Pot Lot,,"Hot Pot, Beer Bar",29.0,4.5,,34.018735,-117.864282,0TLgzRuRWXRtDNZ29CKZSw,HOT POT LOT,385 S LEMON AVE # E-185,WALNUT,,,
1380,Umai Savory Hot Dogs,,"Hot Dogs, Burgers, Chicken Wings",12.0,2.5,,34.238621,-118.55542,gLwm0s-qFZwH7vQ5MG9vnA,UMAI SAVORY HOT DOGS,9301 TAMPA AVE,NORTHRIDGE,,,
1381,Taxco Fine Mexican Restaurant,,"Mexican, Desserts, Wine Bars",206.0,3.5,$$,33.7636455,-118.3112544,tcNMYW9_h0Z06ll0axogVA,TAXCO RESTAURANT,28152 S WESTERN AVE,SAN PEDRO,,,
1382,Jasper's Cafe,,Taiwanese,45.0,3.5,$,34.0427377,-117.8493001,cILUAyVx7BdSb0ytflAOVA,JASPER'S CUISINE,20781 AMAR RD STE 2,WALNUT,,,
1383,,,,,,,,,,CULT BOWL & BREW LLC,712 HELIOTROPE DR,LOS ANGELES,,,
1384,,,,,,,,,,GOOD FOOD GARDEN,1269 E VALLEY BLVD,ALHAMBRA,,,
1385,LA Number 1 Chueotang,,"Korean, Soup",25.0,4.5,$$,34.0691149,-118.3073648,rIkpMo_HRh3XkH_Te-v7-A,LA ILDEUNG CHUEOTANG,4251 W 3RD ST,LOS ANGELES,,,
1386,,,,,,,,,GTZjSSwZNECbeZcrYij6tw,SPROUTS - MAIN MARKET,8550 SANTA MONICA BLVD # 100,WEST HOLLYWOOD,,,
1387,,,,,,,,,,LAS CHAMPAS,8120 AVALON BLVD,LOS ANGELES,,,
1388,Just Vegana,,Vegan,247.0,4.5,$$,34.0540727749735,-117.749569527805,hC0KwIPqrs_DKD9aD91UMw,JUST VEGANA,180 E 6TH ST,POMONA,,,
1389,,,,,,,,,,BUFFET - UNIT ST325,3911 S FIGUEROA ST,LOS ANGELES,,,
1390,El Buen Taco,,Tacos,3.0,2.5,,34.70473,-118.14743,IDuCRA2KcOAsC2nVFLJMxw,EL BUEN TACO,45216 10TH ST W,LANCASTER,,,
1391,Los Toros Meat Market,,"Meat Shops, Grocery",123.0,4.5,$$,34.0621,-118.08972,k6WMYIpedVULsB6oG-M3uQ,LOS TOROS MEAT MARKET,8210 E GARVEY AVE,ROSEMEAD,,,
1392,Gorman Plaza Market,,"Beer, Wine & Spirits",6.0,3.0,$$,34.7965428,-118.8526051,pi2N3TxWQGQpKdboNterEg,GORMAN MARKET & LIQUOR,49744 GORMAN POST RD,GORMAN,,,
1393,Trompetas Bar,,Dive Bars,1.0,5.0,,34.1064180252152,-117.889334745705,n9jIdliuHcTjnwtihgx6pA,TROMPETAS BAR,130 E ARROW HWY,COVINA,,,
1394,,,,,,,,,,TADEO'S MINI MARKET,901 W COMPTON BLVD,COMPTON,,,
1395,What The Cluck Thai Chicken & Rice,,"Thai, Hainan",81.0,4.5,,34.09102,-118.36991,mMzHdY-e7hW0r8MlRHQgYA,WHAT THE CLUCK THAI CHICKEN & RICE,8281 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
1396,Kasturi Halal Meat & Grocery,,"Indian, Halal, Bangladeshi",24.0,4.0,$,34.0689051,-118.2938776,gwqfDRVUOOQGmcRY62kCxQ,KASTURI,3580 W 3RD ST,LOS ANGELES,,,
1397,M & LOVE cafe,,"Cafes, Gluten-Free, Juice Bars & Smoothies",49.0,4.5,,33.8988458953107,-118.417009138045,yY6XfyX14FUZCyAIv-d7oQ,M & LOVE,3319 HIGHLAND AVE,MANHATTAN BEACH,,,
1398,,,,,,,,,,BAR - UNIT ST321,3911 S FIGUEROA ST,LOS ANGELES,,,
1399,,,,,,,,,,PETE'S PREP AND STORAGE,201 CATALINA AVE,AVALON,,,
1400,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",62.0,4.0,$$,34.074487,-117.888517,yzTohjpnMWWc1tJER7ZZpA,SPROUTS FARMERS MARKET - MEAT DEPT,2630 E WORKMAN AVE STE 315A,WEST COVINA,,,
1401,,,,,,,,,,NERSES RESTAURANT,6524 SAN FERNANDO RD,GLENDALE,,,
1402,Ameci Pizza & Pasta - Agoura Hills,,"Pizza, Italian, Chicken Wings",137.0,4.0,$,34.1542921,-118.7943011,opeWJ9Hry1Qlns75N3DcoQ,AMECI PIZZA & PASTA,5776 LINDERO CANYON RD # C,WESTLAKE VILLAGE,,,
1403,La Catrina: Craft Beer & Liquor,,"Beer, Wine & Spirits",19.0,5.0,$,34.04999,-118.19611,h1BdxFssmN8xghSUq9WxxQ,LA CATRINA,3025 WABASH AVE,LOS ANGELES,,,
1404,Akano Japanese restaurant,,"Sushi Bars, Japanese, Bubble Tea",129.0,4.5,$$,34.027464,-117.836578,atDJ7hUp27jRyeu30aqL3w,AKANO,505 GRAND AVE STE G,WALNUT,,,
1405,Mesón Cafe,,"Coffee & Tea, Sandwiches, Cafes",409.0,4.5,$,34.07973189232591,-118.30935386670598,U8BIlthPiYnygxg8OlFFfA,MESON CAFE,459 N WESTERN AVE,LOS ANGELES,,,
1406,Denny's,,"Diners, American (Traditional), Breakfast & Brunch",255.0,2.0,$$,34.0184117312787,-118.334574401379,bAc-XeSeIFTHKCNe8tG5CA,DENNY'S #7757,3740 S CRENSHAW BLVD,LOS ANGELES,,,
1407,,,,,,,,,,UNITED PACIFIC #0228,22330 VENTURA BLVD,WOODLAND HILLS,,,
1408,Golden Lake Eatery Cambodian Restaurant,,"Cambodian, Vietnamese, Chinese",237.0,4.0,$,34.0639257513722,-118.238599507771,GWkTJVxzieQM2KfaAk9sBQ,GOLDEN LAKE EATERY,424 W COLLEGE DR,LOS ANGELES,,,
1409,Amorino Gelato,,"Coffee & Tea, Gelato, Desserts",653.0,4.0,$$,34.0698729,-118.4056565,mu0gWGmLRJCuoP0PAD6utA,AMORINO,9605 SANTA MONICA BLVD,BEVERLY HILLS,,,
1410,,,,,,,,,,GOOD FORTUNE TASTY RESTAURANT,15912 PIONEER BLVD,NORWALK,,,
1411,,,,,,,,,,LA MICHOACANA PREMIER,502 W ANAHEIM ST,WILMINGTON,,,
1412,,,,,,,,,,CHINESE HERBAL TANG,113 W GARVEY AVE,MONTEREY PARK,,,
1413,Kmart,,Department Stores,84.0,2.0,$$,34.069872,-117.942351,PCID_ijZiNsE1CP3gYZhDw,KMART #3235,730 S ORANGE AVE,WEST COVINA,,,
1414,The Burrow,,"Sandwiches, Cocktail Bars, Gastropubs",280.0,5.0,$$,34.04701,-118.26082,1lxtw52CJ9ip6VqQCzt2Fw,THE BURROW,819 S FLOWER ST,LOS ANGELES,,,
1415,Millcross Coffee Bar & Kitchen,,"Breakfast & Brunch, Coffee & Tea, Sandwiches",128.0,4.5,$$,34.010176,-118.411135,AEXV1t_2IgvgL0h4Cyg_WA,MILLCROSS COFFEE BAR AND KITCHEN,11050 WASHINGTON BLVD,CULVER CITY,,,
1416,Mixtape,,American (New),139.0,4.0,,34.075924,-118.352449,a3jEpK3LAmrsxIg-nC2WvQ,MIXTAPE RESTAURANT,7450 BEVERLY BLVD,LOS ANGELES,,,
1417,Gourmet BBQ 客串江湖串吧,,Barbeque,41.0,4.5,$$,34.0628442,-118.128250338,ilLRiy-xtaPrM_WxW7pUDg,GOURMET BBQ,429 W GARVEY AVE,MONTEREY PARK,,,
1418,Mi Mercadito Bakery,,"Bakeries, Breakfast & Brunch, Mexican",5.0,5.0,,33.94068,-118.34352,aE6GZlKQri-jbwEyzOyLug,MI MERCADITO MARKET,10500 S PRAIRIE AVE,INGLEWOOD,,,
1419,C & H Mini Market,,Grocery,2.0,3.0,,33.93877,-118.25452,qU8UZ1PcmeyrLaXcFvg5xA,GONZALEZ MINI MARKET,10715 S CENTRAL AVE,LOS ANGELES,,,
1420,Burgerim,,"American (Traditional), Burgers, Fast Food",54.0,3.5,$$,34.2086105,-118.5008735,U226sjyJzj8GuSKSlI0jYA,BURGERIM LAKE BALBOA,7600 BALBOA BLVD # 8,LAKE BALBOA,,,
1421,Pupuseria El Cerro Verde,,Salvadoran,531.0,3.5,$,33.917731,-118.352899,JrbJLbG05a09Oev9LiGoMQ,PUPUSERIA EL CERRO VERDE,12627 HAWTHORNE BLVD,HAWTHORNE,,,
1422,Sip Snack,,"Specialty Food, Grocery",12.0,4.0,,34.12155383,-118.2066405,KI5WfcHHQJdDDTek1T-q7A,SIP SNACK,5003 YORK BLVD,LOS ANGELES,,,
1423,Fork & Spoon,,Filipino,123.0,4.0,$$,34.16792,-118.60028,Khy13gyZBrCY-46ZtoKN-Q,FORK & SPOON CUISINE OF THE PHILIPINES,21614 VENTURA BLVD,WOODLAND HILLS,,,
1424,,,,,,,,,,EL SIN FIN,7522 S HOOVER ST,LOS ANGELES,,,
1425,Monta Factory,,Armenian,162.0,4.5,$$,34.16508,-118.28201,n4vgeH82gtoKSTEjl1y8XQ,MONTA FACTORY,1208 W GLENOAKS BLVD,GLENDALE,,,
1426,Sky Zone Trampoline Park,,Trampoline Parks,109.0,3.5,,33.8590542619461,-118.106642576051,YSGhsKxQx6vowR6u30TJPg,SKY ZONE,10755 SOUTH ST,CERRITOS,,,
1427,Denny's,,"American (Traditional), Breakfast & Brunch, Diners",124.0,2.5,$$,34.3030568983259,-118.478240221739,ZTqTLFoMu3jga5ac8Z4rLg,DENNY'S 9395,12861 ENCINITAS AVE,SYLMAR,,,
1428,Curry House,,"Seafood, Japanese Curry",1229.0,4.0,$$,34.0501374364326,-118.24242217791,Cz5YxnhGIA_HcXCrUEMfEA,CURRY HOUSE,123 ASTRONAUT E S ONIZUKA ST # 204,LOS ANGELES,,,
1429,Koobide Mediterranean Grill,,"Mediterranean, Persian/Iranian, Kebab",74.0,4.0,,33.986026,-118.401532,q6Vzf69NaHqj5H-ywT8b7Q,KOOBIDEH MEDITERRANEAN GRILL I,11800 JEFFERSON BLVD UNIT A,CULVER CITY,,,
1430,Carambas,,Juice Bars & Smoothies,12.0,5.0,,34.0131512380376,-118.123081118282,5h7E3b9Ps1Zjk-MUh1cLnw,CARAMBAS,2019 W WHITTIER BLVD,MONTEBELLO,,,
1431,Albertsons,,"Grocery, Pharmacy",103.0,3.0,$$,34.145012,-118.6997052,2GKHJt6iyIezP8uKZRn8lw,YUMMI SUSHI @ ALBERTSONS # 1335,26521 AGOURA RD,CALABASAS,,,
1432,Domenico's Jr,,"Pizza, Delis, Italian",206.0,3.5,$,34.1373732,-117.8653032,I0q_fo902NSpYw9jujJGlQ,DOMENICO'S JR.,146 N GLENDORA AVE # 103,GLENDORA,,,
1433,,,,,,,,,,ALKALOGIC,328 LINCOLN BLVD,VENICE,,,
1434,Mamma's Brick Oven Pizza & Pasta,,"Pizza, Italian",1188.0,4.0,$,34.114515,-118.150691,EbRP6lXp58e4da9WwiiFRw,MAMA'S BRICK OVEN PIZZA & PASTA,1007 FAIR OAKS AVE,SOUTH PASADENA,,,
1435,Oh My Crab,,"Seafood, Cajun/Creole",163.0,4.0,$$,34.06355,-118.28741,borw1LsTQAwaCIoNoa35bw,OH MY CRAB - 2ND FLOOR,3000 W 6TH ST,LOS ANGELES,,,
1436,Bonibi Coffee,,"Coffee & Tea, Bakeries, Cafes",34.0,4.5,,34.138747,-118.823119,VUhRNIxUuf2YKaPUzoj4IA,BONIBI COFFEE,32123 LINDERO CYN RD STE 104,WESTLAKE VILLAGE,,,
1437,尚串Meet PG火锅串串烧烤,,"Szechuan, Hot Pot",11.0,3.0,,34.103022,-118.091751,Ti5uCV_AJ4PXZYMZmW-jlA,MEET PG,708 E LAS TUNAS DR # D,SAN GABRIEL,,,
1438,Don Manuel Bakery,,Bakeries,3.0,3.5,,33.974954,-118.251219,r05Z0eFk7j5AENldvJgm4g,DON MANUEL BAKERY INC,1323 E FLORENCE AVE,LOS ANGELES,,,
1439,7-Eleven,,"Convenience Stores, Coffee & Tea",2.0,3.0,$,33.9160108334661,-118.254845659258,0VA31YAW18o_8H77TKF7Vg,7-ELEVEN STORE 37274B,12801 S CENTRAL AVE,LOS ANGELES,,,
1440,Little Kingston Jamaican Restaurant,,Caribbean,374.0,3.5,$$,33.9880618,-118.359215752949,Uciy4a2wODubfq24noRRag,LITTLE KINGSTON JAMICAN RESTAURANT,4716 W SLAUSON AVE BLDG 471,LOS ANGELES,,,
1441,La Michoacana A Pedir de Boca,,Ice Cream & Frozen Yogurt,12.0,5.0,,34.4211188540389,-118.498167,MU0yD_8pD2_t37_Bc1fWJQ,MICHOACANA A PEDIR DE BOCA,20655 SOLEDAD CANYON RD # 43,SANTA CLARITA,,,
1442,Mayrik,,Discount Store,1.0,2.0,,34.16129,-118.264833,giNz_34KRi-2o1WPluWiHw,MAYRIK,1115 N PACIFIC AVE,GLENDALE,,,
1443,,,,,,,,,,NENA RESTAURANT,1804 E VERNON AVE SPC D-51,VERNON,,,
1444,Chell Sotoon Grill,,"Persian/Iranian, Mediterranean, Halal",72.0,5.0,,34.071427,-118.376189,LYVDeb2iF1DqFYc0ASXnYQ,CHELL SOTOON GRILL,400 S SAN VICENTE BLVD,LOS ANGELES,,,
1445,,,,,,,,,,24 HOUR MARKET DEPOT,1289 W JEFFERSON BLVD,LOS ANGELES,,,
1446,JF Mediterranean cuisine,,Mediterranean,59.0,4.5,,34.10345,-117.80761,PvmOBp5YhspiRo4gNQQPHg,JF MEDITERRANEAN CUISINE,105 W ARROW HWY,SAN DIMAS,,,
1447,Mansur Gavriel,,"Women's Clothing, Accessories, Shoe Stores",6.0,5.0,,34.083857,-118.375875,-d86hgm9cRnXzqo0S_oPHA,LADUREE MANSUR GAVRIEL,8475 MELROSE PL,LOS ANGELES,,,
1448,USA Donuts & Crossaints,,"Donuts, Juice Bars & Smoothies, Bagels",62.0,4.0,$,34.17187,-118.42328,25NuN2P5805IMOW1Lmt2PA,USA DONUT,13316 BURBANK BLVD,SHERMAN OAKS,,,
1449,Tobacco And Mini Mart,,"Tobacco Shops, Vape Shops",3.0,2.5,,33.96141,-118.36216,b0cJwMHnMdErJi1QrrESpA,SAMY MINI MART,400 W MANCHESTER BLVD,INGLEWOOD,,,
1450,Los Alcatraces Restaurant,,Mexican,26.0,4.0,$,34.018122330308,-118.308972045779,c1zk8OR8ipX37AsRfrxXqA,LOS ALCATRACES RESTAURANT,3773 S WESTERN AVE,LOS ANGELES,,,
1451,Sabor A La Mexicana,,Mexican,3.0,5.0,,34.264166524338,-118.424853402335,IAucGeNvpetNxz4k7I7CKA,SABOR A LA MEXICANA,13403 VAN NUYS BLVD,PACOIMA,,,
1452,,,,,,,,,,LA FARMACIA NATURAL,1922 DURFEE AVE,SOUTH EL MONTE,,,
1453,,,,,,,,,,BUFFET - UNIT ST326,3911 S FIGUEROA ST,LOS ANGELES,,,
1454,,,,,,,,,,UNITED PACIFIC # 0223,6061 TOPANGA CANYON BLVD,WOODLAND HILLS,,,
1455,,,,,,,,,,EMILIA'S FAST FOOD,4433 S ALAMEDA ST # D-55,LOS ANGELES,,,
1456,,,,,,,,,,JK'S KITCHEN LLC,26801 AGOURA RD,AGOURA HILLS,,,
1457,Garage eSports Arena,,"Internet Cafes, LAN Centers, Bubble Tea",3.0,4.5,,34.06293,-118.13496,qSLEwMjC-Ae3gH-8ywZhlw,NING ESPORTS ARENA,111 N ATLANTIC BLVD # 120,MONTEREY PARK,,,
1458,Dino's Chicken and Burgers,,"Burgers, Chicken Shop, Sandwiches",226.0,3.5,$,34.089222,-117.738551,2SKPO7S1zLQDGDJldWZIzA,DINO'S CHICKEN & BURGER,656 ARROW HWY,POMONA,,,
1459,Sirens Java & Tea,,Coffee & Tea,267.0,4.5,$,33.73805,-118.28596,9l5BVnShbYb4PI71SS6Tgw,SIRENS JAVA & TEA,402 W 7TH ST,SAN PEDRO,,,
1460,Fresh On Sunset,,"Vegan, Wraps, Burgers",133.0,4.5,$$,34.09103,-118.38239,-FsCSXbsUKj3ejdoFznUqA,FRESH RESTAURANT,8768 SUNSET BLVD,WEST HOLLYWOOD,,,
1461,Burger Bun,,Burgers,470.0,4.5,$,34.15814,-118.26356,m1pWkZGnv8oUqH1j3P5X4w,BURGER BUN,818 N PACIFIC AVE STE H,GLENDALE,,,
1462,Annapurna Cuisine,,"Indian, Vegetarian, Buffets",559.0,4.0,$$,34.020733,-118.40168,LD4N3CKqjKqWYv_xhSm1qQ,ANNAPURNA CUISINE,10200 VENICE BLVD # 101,CULVER CITY,,,
1463,Laveta,,"Coffee & Tea, Breakfast & Brunch, Acai Bowls",92.0,4.5,,34.0660603325114,-118.260219879448,Hns7-VgOlBpv_089xqTBZA,LAVETA,318 GLENDALE BLVD,LOS ANGELES,,,
1464,Edible Arrangements - Alhambra,,"Gift Shops, Chocolatiers & Shops, Juice Bars & Smoothies",63.0,3.5,$$,34.07679,-118.14813,bDvzdIlcPBQC6EKBiiIgug,EDIBLE ARRANGEMENTS ALHAMBRA,2200 W VALLEY BLVD STE A,ALHAMBRA,,,
1465,Fresh Donuts,,"Donuts, Coffee & Tea",25.0,4.5,$,33.860224,-118.143921,BJL57aUygw7BCbCnhF6ESQ,FRESH DONUTS,4140 SOUTH ST,LAKEWOOD,,,
1466,It's Boba Time,,"Bubble Tea, Juice Bars & Smoothies, Acai Bowls",94.0,3.0,$,34.04763,-118.23989,VGsVZG5QyQpNSXUkTgnO_w,IT'S BOBA TIME,372 E 2ND ST,LOS ANGELES,,,
1467,,,,,,,,,,VIRGIL SIN CLAIR,924 N VIRGIL AVE,LOS ANGELES,,,
1468,Lucky Thai Cuisine,,Thai,294.0,4.0,$$,33.941638,-118.04789,1Ow-kMNo8zUZv94bsfnuZA,THAI LUCKY CORP,13325 E TELEGRAPH RD,WHITTIER,,,
1469,Sweet Savory Cafe & Bakery,,"Sandwiches, American (New), Breakfast & Brunch",200.0,4.5,$,34.106405,-117.808257,CeLvGMBrSmSCx82OElg0-A,SWEET SAVORY CAFEE & BAKERY,138 W BONITA AVE UNIT 103,SAN DIMAS,,,
1470,GamBoJok,,Korean,55.0,4.5,$$,34.068589,-118.309513,mqqEbmEQzQkXJAk7LkJR-g,GAM BO JOK,301 S WESTERN AVE # 201,LOS ANGELES,,,
1471,,,,,,,,,,THE GRILL - UNIT ST110,3911 S FIGUEROA ST,LOS ANGELES,,,
1472,Mega Hot Chicken,,"Chicken Wings, American (Traditional)",221.0,4.0,$$,34.419954221376,-118.546228185296,kuKWLCzuPlHTRxpb8dw20g,MEGA HOT CHICKEN,23460 CINEMA DR # B,SANTA CLARITA,,,
1473,Dayglow,,Coffee & Tea,22.0,5.0,,34.08687,-118.38048,Nf4YI9SuFsni7r8m_ujJnw,DAYGLOW,866 HUNTLEY DR,WEST HOLLYWOOD,,,
1474,Dickey's Barbecue Pit,,"Barbeque, American (Traditional), Southern",422.0,3.5,$$,34.168538,-118.60348033,kf0rp1IwTJyfKHFA-c4_eA,DICKEYS BARBECUE PIT,21853 VENTURA BLVD,WOODLAND HILLS,,,
1475,Starbucks,,Coffee & Tea,33.0,2.5,$,34.22129,-118.45096,kwf4dYarZbXiSRlsbHZlTQ,STARBUCKS #56002,14640 ROSCOE BLVD,PANORAMA CITY,,,
1476,Szechuwan Garden,,"Chinese, Japanese, Seafood",119.0,4.0,$$,34.17201,-118.54507,kpHfZB9jcvqhFs8r6am3qQ,SZECHUWAN GARDEN CHINESE RESTAURANT,18900 VENTURA BLVD,TARZANA,,,
1477,Cake And Coffee House,,"Desserts, Coffee & Tea, Cupcakes",17.0,5.0,,33.94488,-118.20926,GpPT4axDihYRillRuEJEGw,CAKE & COFFEE HOUSE,3411 TWEEDY BLVD UNIT D,SOUTH GATE,,,
1478,,,,,,,,,,BASKIN ROBBINS,1629 E 103RD ST,LOS ANGELES,,,
1479,Zasom Guadalajara,,Mexican,10.0,4.5,,34.076882,-118.168646,yhT22GyzUu-ph2m_PCqaAA,ZASOM GUADALAJARA,5373 ALHAMBRA AVE,LOS ANGELES,,,
1480,,,,,,,,,,BUFFET - UNIT ST222,3911 S FIGUEROA ST,LOS ANGELES,,,
1481,Surfos De Mexico,,"Seafood, Mexican",4.0,5.0,,33.97869,-118.19499,xbyhGoiQLurNdPyaefV-xA,SURFOS RESTAURANT & SNACKS MEXICANO,4040 GAGE AVE,BELL,,,
1482,New Qing Dao Chinese Restaurant,,Chinese,12.0,3.5,,34.078747,-118.124542,owTIu1oSYTtEqD7yPXkHpg,NEW QINGDAO RESTAURANT,203 W VALLEY BLVD,ALHAMBRA,,,
1483,Pinky's Hot Box,,"American (Traditional), Southern, Chicken Shop",395.0,4.0,$$,33.80351,-118.32764,wQuKYQm7G7TkSK6Y9Hm1vw,PINKY'S HOT BOX,24416 CRENSHAW BLVD STE 4,TORRANCE,,,
